x,y,name
36.2833,13.6667,Mashra Wad Arud
36.0833,13.15,Mashra Wad Eneima
36.3,13.65,Wad Faiya
36.1833,13.5,Meshra Wad Figeisha
36.1,13.7,Qalat Wad Har
36.1,13.0833,Mashra Tuklayn
36.05,13.35,Mashra Tula
36.35,13.7333,Umm Siteiba
36.05,13.3167,Mashra Abilsila
36.25,13.6833,Mashra Ayaya
36.1167,13.9,Arati Pool
36.0167,13.3,Mashra Akrib
36.1167,13.85,Conry
36.2333,13.5167,Mashra Faki Shaykh
36.2667,13.5167,Ebeilar
36.1,13.9,Ed Dahhab
36.2167,13.4833,Hamid Wad Uthman
36.1333,13.8333,Mashra Al Hamra'
29.6526,12.0457,Dallany
29.9667,12.4167,Mashishah
29.7667,12.3333,Sungikai
29.9667,12.4,Sesaban
29.8833,12.2,Abu Reif
29.7667,12.5333,Abu Dakr
29.8833,12.5333,Aradeib
29.9333,12.3833,Deroti
29.55,12.2333,Doleiba
29.7667,12.4833,Dugara
29.8333,12.5833,Es Suleik
29.9333,12.6,En Nabbaka
29.9833,12.6833,Hammadi
29.6564,12.0475,Delling
29.7657,12.4233,Dabat Al Himed
29.7427,12.2586,Deleima
29.8002,12.5124,Dibebad
29.7624,12.3862,El Halayat
29.9917,12.5977,El Hamadi
29.3628,12.0115,Kujuria
29.5617,12.0005,Nitil
29.7801,12.4725,Taiba
29.7611,12.3385,Umm Djechembis
29.7578,12.2939,Zariba Ajus
29.6086,12.1075,El Hijairat
29.6011,12.0692,El Faragil
29.3906,12.0733,El Karko
29.5194,12.0086,Kallara
29.4506,12.0692,Tundia Farsh
30.3,12.0833,Kortala
30.0333,12.4833,Milh
30.25,12.3167,Laiyuna
30.0333,12.45,Oddaiya
30.2,12.4833,Serariya
30.1833,12.45,Telgan
30.5667,12.2,Umm Gafufa
30.2561,12.1553,Jabrin
30.2787,12.069,Kumbar
30.3,12.5167,Bashamah
30.0501,12.4167,El Hamra
30.2502,12.5032,Dibeakir
30.4856,12.015,Mabroka
30.3083,12.1658,Kororo
30.4725,12.2233,Hudabat Gismallah
30.3016,12.1808,Kafeir
31.2571,12.0952,El Hoi
30.7495,12.1501,Magolin
31.4707,12.0199,Safura
31.2667,12.3667,Kitra
31.2167,12.1333,Julia
31.1,12.3667,Luban
31.4333,12.45,Kuling Kulun
31.3333,12.1667,Kuturi
30.9,12.3,Karling
31,12.2833,Mabsut
31.2333,12.3,Nyukr
31.4,12.55,Idd Murad
31.3167,12.2833,Idd Muwaylih
31.25,12.0833,Qunburayah
31.0333,12,Tagelbo
31.2333,12.1167,Taqali
30.9167,12.1667,Teishan
31.35,12.0333,Todis
31.1833,12.2167,Tofein
30.8833,12.0833,Umm Cham Chaka
31.4833,12,Umm En Nar
30.6167,12.2333,Umm Quhayfat
31.0833,12,Tongi
30.9167,12.2167,Tukam
30.8167,12.0667,Turjok
30.95,12.3833,Zalataya
31.1167,12.5833,Umm Sureba
31.0667,12.2167,Undesseina
30.7948,12.1481,Abu Kershola
31.05,12.05,Abu Auga
31.2,12.4167,Barakia
30.8667,12.1167,Buwaydah
31.2667,12.1333,El Bedeina
31.3,12.5667,El Fakharin
31.3333,12.3,El Mahalabi
31.3333,12.2,El Messin
30.7167,12.2167,Hawazma
31.1333,12.6,Habbania
31.2667,12.05,Kamrogia
31.1833,12.35,Kamsura
31.0866,12.3971,El Ubana
31.0433,12.2467,Banat El Moreib
31.4017,12.1014,Alserif
31.2594,12.0975,Mahala
31.2183,12.4067,Um Osh
31.4186,12.3556,Eldbadib
31.0408,12.3492,Khor Elsbag
31.2144,12.1619,Kalinda
31.3847,12.0906,Wakara
31.5333,12.05,Karnak
31.6667,12.1167,Kawahla
31.6167,12.15,Qawz Gangar
31.6667,12.0833,Umm Baiyud
31.7167,12.05,Umm Riglem
31.5333,12.0667,Tura
31.5167,12.15,War
31.55,12.1667,Undesseina
31.5008,12.0833,Dilling
31.5167,12.0167,Ed Dabker
31.672,12.0433,El Daqoia
31.6636,12.0243,El Daqoia 2
31.7131,12.0445,El Dghaina
31.7048,12.0663,El Himeira
31.7281,12.1484,El Johr
31.6569,12.1394,El Khlaifa
31.7242,12.1204,El Qrqafa
31.6097,12.0974,El Shihytat
31.6148,12.0426,Deqil
31.6543,12.0031,Kama
31.7609,12.1465,Lakik
31.6646,12.0684,Nabota
31.7367,12.0687,Qadomal Jebel
31.7278,12.0576,Tabarkalla
31.7102,12.1438,Tkaina
31.6813,12.0712,Umm Baiod
31.7043,12.0772,Umm Hijlij
31.6931,12.0993,Umm Mjmaina
31.5155,12.0775,Wakra
31.5472,12.1475,Gardod Abd Elsalam
31.7078,12.2472,Um Elkherat Elhafira
34.3701,12.367,Abu Zor
34.3667,12.3417,Muhaylah
34.3667,12.2833,Saoleil
34.3188,12.0586,El Garef
34.45,12.55,Breish
34.475,12.3333,El Ghanama
34.45,12.3,Er Ruda
34.3383,12.0241,El Korori
34.3242,12.1467,Bados
34.3894,12.0761,Shamfur Hausa
34.3499,12.3072,Marabba
34.345,12.2527,Harun
34.3225,12.0319,Disa
34.3053,12.0814,Sereiwa
34.35,12.2,Rumaylah
34.3333,12.2,Tayyibat Jabrin
34.3,12.1333,Abu Kuk
34.35,12.3167,Bagawi
34.2833,12.1333,Humra
35.1333,12.9167,Mashra Shaykh Adara
35.0333,12.95,Rumaylah
35.2167,12.8333,Mashra Bandaghau
35.05,12.9333,Disa
35.1667,12.8833,Mashra Humr Al Qism
35.5333,12.9833,Mayat Samtarru
35.9833,12.9167,Suayfah
35.7167,12.7333,Qalat Es Sunt
35.6667,12.9833,Mayat Tab Abu Adara
35.8667,12.95,Rumaylah
35.3167,12.7833,Meshra Wad Shusha
35.8167,12.9833,Yunis
35.9333,12.9333,Wad Al Balulah
35.85,12.9667,Abu Zarad
35.9,12.9833,Aghbash
35.8333,12.9667,Basunda
35.6,12.7167,Meshra Deleiq
35.65,12.9,Donga Nara
35.7,12.6833,Meshra Fadl Ingliz
35.8833,12.9333,Hayafa
34.6667,12.2,Umm Hasan
34.5333,12.2333,Abu Shugrur
34.5333,12.1667,Haffeira
36.0833,12.7833,Limona
36.15,12.9667,El Qallabat
36.1167,12.7,Shu Kria
36.0167,12.95,Hajar Tugula
36.05,12.9333,Wad Al Faki
36.0833,12.9,Bandagi
36.0833,12.9333,Fatah Al Bab
29.3063,11.7524,Katala
29.2586,11.8203,Wali-baboi
29.4721,11.6894,Julud-menderi
29.4916,11.747,Saraf El-akhdar
29.5258,11.8107,Kabila
29.3333,11.7833,Kiddu
29.5,11.95,Kadilibong
29.8167,11.7167,Kordol
29.55,11.6333,Kowara
29.3567,11.8472,Kujurya
29.7167,11.6,Kuli
29.35,11.75,Kurbag
29.6683,11.9711,Karkarava
29.3833,11.75,Katla Hills
29.6333,11.55,Maida
29.4667,11.9667,Nyima
29.5,11.9667,Nyima Hills
29.95,11.5683,Mayawaral Al Hijlij
29.6167,11.5583,Mayda
29.4833,11.95,Salara
29.6,11.5833,Surafaia
29.55,11.9667,Shingari
29.4833,11.9333,Taurr
29.35,11.7167,Tebeik
29.7333,11.8833,Umm Gurko
29.3333,11.8333,Wali Hills
29.9,11.5539,Waral
29.9333,11.9183,Zan Gamat
29.3117,11.7491,Katla
29.6167,11.9833,Abu Seba
29.5667,11.7833,Alghulfan
29.6481,11.7842,Daleba
29.7667,11.6,Dasol Hills
29.3,11.7667,Karnang
29.4428,11.9314,El Funda
29.9606,11.5286,El Widai
29.5,11.6,Hawazma
29.8639,11.5739,Yatu
29.7452,11.5897,Dushul
29.9954,11.4177,El Fangalo
29.6769,11.9133,Hadjerid Djawad
29.8631,11.6933,El Kattan
29.6996,11.4678,Kega
29.5404,11.9979,Koromoti
29.7637,11.6884,Kurgol
29.7502,11.8157,Samasim
29.7033,11.8914,Engarko
29.352,11.8442,Wali
29.4916,11.6691,Julud
29.8243,11.6751,El Nama
29.8047,11.7872,Gardoud El Nama
29.8397,11.7714,Elnama
29.6511,11.8133,Alsamasim
29.6597,11.3011,El Kuok
29.5062,11.0205,Miri Juwa
29.9867,11.2049,Umm Shuheita
29.82,11.1376,Tukswana
29.7499,11.3665,Kega Timero
29.5833,11.0648,Miri Bara
29.5167,11.0667,Kadodo
29.4833,11.05,Luba
29.6833,11.3333,El Koaik
29.5083,11.125,Taba
29.6833,11.1333,Shair Daba
29.7647,11.1178,Tase Abd Assalam
29.7294,11.0142,Kadugli
29.4167,11.0167,Abu Sinun
29.7167,11.1,Saraf Ad Dai
29.4667,11.3833,Chakhchagh
29.6328,11.2,El Berdab
29.7333,11.3333,El Buheimer
29.7,11.2667,El Gennaya
29.665,11.4189,Kega Gero
29.8116,11.0964,Lagori
29.8952,11.0508,Daldako
29.7542,11.1344,Dara
31.4333,11.4667,Kitra
31.4167,11.5,Jubaylat
31.1833,11.5,Melemm El Khor
31.15,11.5,Miwan
31.1167,11.5333,Qadd Al Habub
31.25,11.4833,Qardud
31.25,11.5,Qawz Al Kulum
31.2256,11.3583,Nimaya
31.0333,11.5667,Seisaban
31.1,11.2833,Umm Merafib
31.1167,11.5833,Umm Qadd
31.4667,11.35,Umm Tandik
31.4667,11.3667,Umm Zawjah
31.3167,11.4167,Wad Abid
31.236,11.4544,Abu Jubaiha
31.014,11.3591,El Rahmania
31.1833,11.25,Abu Hamira
31.35,11.3833,Debbat El Bukhas
30.75,11.55,Fayd At Tayr
31.4,11.7,Essiraira
30.75,11.5,Shaqq Al Ghazali
31.3667,11.2667,Idelu
31.4272,11.6754,El Liuna
31.3538,11.7127,El Roqt
31.4718,11.4304,El Zeirqa
31.4115,11.7113,Iuru
31.4102,11.4782,Kurun
31.3677,11.7057,Mattala
31.4793,11.3272,Umm Diryha
31.4455,11.3918,Umm Fshuq
31.4796,11.6613,Umm Qarqur
31.469,11.3528,Umm Suqa
31.4023,11.3535,Umm Hashima
31.1308,11.5731,Debiker
31.3808,11.0692,Aried
31.4083,11.08,El Mashagga & Nomads
31.3283,11.3106,El Gardoud
31.1619,11.0861,El Himmaid & El Za'a
31.2033,11.0431,El Janaba
31.0715,11.0396,Kawnyaro
31.005,11.0175,Dabdoub
31.0911,11.0678,Um Jamkiya
30.4688,11.875,Dalami
30.0358,11.9414,Habila
30.0723,11.4859,Umm Heitan
30.0681,11.7784,Fayu
30.4167,11.5333,Kimli
30.4167,11.5167,Saraf Kimli
30.45,11.7167,Lunga
30.4167,11.9167,Kokaya
30.5333,11.8333,Kudba
30.2833,11.5667,Saraf Al Qantur
30.575,11.9083,Qardud
30.5667,11.8167,Tarjoak
30.3833,11.8667,Terter
30.45,11.8167,Zalataya
30.4542,11.5884,Dayrah
30.5,11.7667,Abd Allah
30.0896,11.4337,El Hadra
30.3667,11.6333,Adonda
30.3667,11.6833,Andona Sughaiyir
30.25,11.3667,Aradeib Az Zarqa'
30.2861,11.4656,El Abyad
30.2333,11.3167,El Aradeib
30.4,11.6667,Er Ragaba
30.3898,11.7146,Deri
30.4167,11.6667,Nyingeir
30.3894,11.6148,Nyingir
30.4008,11.5996,Kawalib
30.3324,11.5393,Nyukur
30.2641,11.788,Genezia
30.5616,11.8619,Khor El Daliab
30.5525,11.8458,Kedber
31.0636,11.8564,Rashad
31.2405,11.7347,Kabus
30.6755,11.8462,Umm Barambita
30.8331,11.7163,El Fayd
30.75,11.65,Rijl Al Jannah
31.0333,11.6667,Kabara
30.65,11.9333,Maad Al Hijar
31.2,11.9,Lau Lau
30.9167,11.6833,Mutamerre
30.6833,11.9833,Qardad El Kheima
31.4333,11.8,Rakaba
31.4,11.9333,Raml
30.6583,11.8833,Ras Al Fil
31.1667,11.7,Nila Suleiman
31.25,11.7167,Suri
31.05,11.8667,Tajba
30.8,11.7333,Umm Abd Allah
31.0667,11.7167,Taraba
31.0833,11.9667,Tarwan
31.1167,11.6167,Tegmala
31.0833,11.8,Tindimming
31.4167,11.95,Shutaybah
31.4667,11.9833,Singeir
31.4,11.9167,Umm Dafsi
30.9167,11.7833,Umm Durman
31.3333,11.85,Umm Gisia
31.0833,11.9833,Torai
31.0833,11.7667,Tosomi
31.0333,11.7667,Towar
31.1833,11.7333,Tukaylat
31.1333,11.85,Turgin
31.25,11.7833,Zolein
31.44,11.965,El Uzayrig
30.6714,11.8491,Umm Berembeita
30.9488,11.7836,Kolobo
31.0276,11.687,Tandik
31.1167,11.8167,Awai
30.6667,11.9167,El Kur
30.6333,11.85,Delaba
31.0333,11.7833,Chado
30.6833,11.7833,El Jimaizaya
31.4667,11.8167,El Kedada
31.4833,11.9833,Gedihat
31.3333,11.7833,El Ufeina
31.4333,11.9667,El Uzeing
31.2667,11.7167,Hauta
31.4939,11.7397,El Azarq
31.3562,11.722,El Btaira
31.4681,11.7518,El Kowaya
31.3515,11.7386,El Qalaa
31.4765,11.7276,Jeiablat
31.3257,11.7221,Jeiablat 2
31.3259,11.7372,Karima 2
31.3479,11.7355,Raiba 2
31.3448,11.7308,Sheraim
30.9488,11.7836,Kilora
30.9751,11.8129,Kaloba
31.2311,11.7356,El Himmaid
31.2489,11.7583,Zagalohom
31.2983,11.8128,Um Shotour
31.0236,11.9489,Tomoro
30.9033,11.7133,Kaluba
30.9861,11.7431,Mitaimiera & Nomads
30.9678,11.7939,Kloro Elmanzla
30.9433,11.8383,Tarawa
31.0092,11.8939,Sarf Falata
31.0336,11.6511,Elgaba
31.0414,11.6944,Eldinarya
31.0708,11.7944,Alawayat
31.0708,11.7944,Elmatar
31.0628,11.7642,Tayomi
31.0811,11.8981,Tadron
31.0861,11.9178,Tabdon
31.2247,11.9731,Khor Fidaila
31.1008,11.9931,Mabrouka
30.5248,11.2108,Heiban
30.6449,11.3432,Azrag
30.7163,11.0431,Umm Dordo
30.5109,11.084,Kauda
30.5757,11.0296,Kalkadda
30.6,11.05,Jirban
30.6,11.3167,Kallo Ghubsh
30.5333,11.05,Kodi
30.4833,11.0333,Kuarday
30.5,11.1,Kuartal
30.4833,11.0833,Kulonong
30.2167,11.0333,Karib
30.5,11.3167,Kato
30.4667,11.1,Otoro Hills
30.4833,11.2667,Mandur
30.5333,11.4167,Nyakma
30.6333,11.0167,Omuri
30.0667,11.2,Mashisha
30.0333,11.0333,Matikh
30.75,11.35,Nuba
30.6333,11.0667,Tira Al Akhdar
30.3167,11.1833,Shuwayy
30.6333,11.25,Torol
30.4833,11.0167,Tumbala
30.3314,11.0939,Eieri
30.0265,11.1525,Karkaria
30.0122,11.0097,Umm Serdiba
30.5,11.2333,Aboll
30.4833,11.2736,Alleira
30.4833,11.2833,Alleira Elmuna
30.5167,11.3667,Alleira Kuta
30.5167,11.3833,Audi
30.0167,11.2,Bagaia
30.5167,11.2833,Angerri
30.6,11.2167,Dorol Hills
30.5,11.3833,Chando
30.1333,11.2833,El Zelataya
30.4833,11.05,Duwayr
30.3,11.1167,El Biri
30.1333,11.05,El Byeara
30.0667,11.05,El Meshaqqa
30.5333,11.3,Haraza
30.65,11.1,Kanyuro
30.1492,11.1467,Agab
30.5333,11.15,Zayd
30.2151,11.2852,Elali
30.5334,11.1332,Kichama
30.1353,11.0211,Karkaia
30.4869,11.3867,Ard Kanan
30.4598,11.0763,Badura
30.0208,11.2123,Bajaaya
30.4528,11.2547,Kubang
30.5073,11.1233,Kujor
30.6116,11.0879,Kumo
30.5174,11.0901,Lwere
30.644,11.1432,Turra
30.2114,11.3001,Umm Darafi
30.5167,11.1001,Lema
30.402,11.2714,Hagar Hatab
30.5641,11.413,El Siraif
30.6746,11.0536,Jebel Alahmar
30.6085,11.0987,Kumo Fouk
30.5384,11.042,Kuda Ba
30.5019,11.1004,Kolo
30.4398,11.1761,Kumbra
30.4921,11.1447,Kurndi
30.6853,11.0632,Ndrou
30.5568,11.1112,Gidel
30.5382,11.0423,Kudi B
31.6325,11.743,Abu Gureis
31.65,11.2833,Sirajiya
31.6667,11.5667,Qandil
31.5333,11.675,Rasrasa
31.6167,11.3,Shenanab
31.6167,11.5167,Umm Bateih
31.55,11.1667,Tomar
31.867,11.014,Gawadalia
31.6126,11.0905,Wad Tauli
31.5167,11.25,Abu Nuwara
31.5833,11.1167,Abu Tulayh
31.65,11,Doleiba
31.7,11,El Qardud
31.6167,11.05,Esh Shaqq
31.6667,11.6167,Haran
31.5333,11.2,Idd An Nakheel
31.6667,11.65,Zayfat
31.5076,11.6513,El Bghdadi
31.9059,11.7482,El Ezeyz
31.5016,11.4284,El Janqwl
31.7132,11.6832,El Laota
31.507,11.379,El Neela
31.5362,11.6596,El Nemaia
31.9231,11.6756,El Qahaf
31.5081,11.4453,El Qelyb
31.6549,11.1862,El Qrqfa
31.989,11.4216,El Reiad
31.587,11.6777,Dar Jam
31.5588,11.2082,Fajq El Nom
31.7211,11.2279,Hamrazaiat
31.6161,11.1399,Id Adina
31.7331,11.5546,Jandeil
31.9894,11.488,Mbroka 3
31.5994,11.1485,Taiba Noqra
31.6139,11.1444,Tkina
32.0341,11.778,Umm Fakrun
31.6365,11.6927,Umm Kbjair
31.6144,11.3282,Umm Zalta
32.0828,11.3307,Umm Khowitm
31.5208,11.1878,Abunowara
31.5161,11.2306,El Tabaldia & Nomads
31.5753,11.1139,Dabat Elrobot
31.6131,11.0725,Hillat El Sayed & No
31.5736,11.1136,Dabat Elhujar
31.5689,11.1786,El Tuhma
31.6986,11.005,Gedied
31.9014,11.1942,Altamor
31.6717,11.8381,El Hariga
31.6167,11.9167,Kabai
31.6833,11.9333,Kaylan
31.75,11.9167,Managir
31.7333,11.9667,Mushayfat
31.5833,11.85,Shitara
31.55,11.85,Wad Amir
31.6333,11.8667,Umm Gureis
31.7531,11.9324,At Terter
31.75,11.7667,Ab Gir
31.5667,11.8667,Hagar El Abyad
31.6833,11.9167,Es Surat
31.6333,11.9,Ed Doleib
31.5989,11.9008,Abu Qalm
31.7458,11.9688,Abu Rejlin
31.5724,11.7629,Abu Ruqaa
31.6166,11.8614,Abu Teiban
31.6044,11.7652,Abu Jureis
31.5396,11.7371,El Beshaim
31.5411,11.9443,El Dabkar
31.6693,11.9111,El Dba2
31.5371,11.97,El Dlaiba
31.6542,11.9114,El Dokhri
31.6654,11.8951,El Habila
31.6467,11.9044,El Haota
31.5173,11.9615,El Heqaina
31.811,11.9705,El Jbailat
31.594,11.9213,El Joamaa
31.5253,11.9411,El Kuhli
31.5908,11.8928,El Kumor
32.1004,11.9471,El Mqeins
31.6283,11.849,El Neaima
31.7907,11.9907,El Qattar
31.7616,11.9541,El Qradid
31.6809,11.8679,El Roseirsa
31.5508,11.9611,El Rsars
31.5225,11.8972,El Saiala
32.0842,11.9411,El Seriha
31.6246,11.9102,El Shadlab
31.5164,11.9678,El Teraiaa
31.5348,11.9436,El Tuaina
31.5343,11.9584,El Zrafa
31.6912,11.873,Brjos
31.6026,11.8425,Hbail
31.6201,11.8718,Id Darina
31.6281,11.9669,Ighibsh
31.6395,11.8272,Jabel Aghbsh
31.6905,11.9383,Mikhneiq
31.5914,11.907,Raiba Shamal
31.7217,11.9512,Sheikh Taib
31.5431,11.9596,Taiba 2
31.5856,11.905,Umm Duka
31.5368,11.8401,Umm Ghnawa
31.6275,11.94,Umm Mnaqir
31.6159,11.887,Umm Qalb
31.7211,11.9636,Umm Shaifat
31.7023,11.8696,Wad Albala
31.7258,11.9403,El Dibaiba
34.1144,11.0689,Dindiro
34.3247,11.1653,Abego
34.3597,11.1406,Bel Bung
34.3075,11.2433,Bullen
34.3075,11.1339,Digilo
34.3467,11.0364,Dokan
34.2583,11.1628,Gambarda
34.3528,11.1131,Kilto Shimal
34.3128,11.2703,Khor El Dom
34.3231,11.2936,Koradar
34.3392,11.3297,Masfa
34.3891,11.9151,El Doma
34.4307,11.6008,Malua
34.4833,11.55,Kirma
34.3667,11.9667,Mangangani
34.4167,11.8333,Laota
34.3833,11.95,Sheneisha
34.4333,11.5667,Abu Dawaia
34.4833,11.5333,Arugo
34.4,11.7167,El Kharaba
34.3667,11.6667,Er Ruqeiba
34.4,11.8,Esh Shallal
34.3837,11.8573,El Roseires
34.4811,11.8175,El Azaza
34.3886,11.8544,El Butaba
34.395,11.8664,Hai Geisan
34.415,11.6125,El-dakhla Theiba
34.4067,11.6208,Abu-katot
33.5039,11.7335,El Barun
34.3715,11.7142,El Kharaba West
34.3667,11.7,Kharabah
33.6667,11.6167,Suweilik
34.3667,11.6,Shaykh At Tawm
33.5,11.7167,Gulli
33.7,11.95,Umm Kaylab
34.3833,11.5833,Uffat
33.3333,11.4167,Wad Jumah
33.5167,11.4167,Umm Sunta
34.3599,11.7898,Ed Damazine
33.6167,11.4667,Abu Ohgah
34.3667,11.8833,Abu Ramad
33.45,11.4167,Abu Ushush
34.3917,11.7417,Abu Zagholi
34.3333,11.95,Abu Hashim
34.35,11.6667,Azaza
34.4667,11.5333,Akhoshali
33.6167,11.5167,Ed Dabkara
33.55,11.4,El Gemmeiza
34.35,11.8333,El Khatmiya
33.5833,11.4,Farsh An Nimr
33.5667,11.4,El Marga
34.3,11.75,El Udda
34.4333,11.5333,En Nuweiri
34.35,11.65,Er Ruqeiba Gharb
33.4833,11.8333,Gireiwa
33.5167,11.7333,El Mak
34.4,11.55,Dar Aqil
33.6,11.3833,Hugeirat
34.3233,11.3511,Ofang El Shimali
34.3967,11.4578,Durub
34.415,11.4264,Isel
34.4039,11.4469,Singer Nabag
34.3328,11.6742,El Aradeba
34.0764,11.3361,Wisko
33.9036,11.4218,Kukur
34.05,11.5083,Jegu
33.75,11.1667,Kaiog
33.9333,11.3333,Kodrobel
33.9667,11.3167,Maiabel
34.0333,11.3333,Maielfa
33.9333,11.35,Lakluk
34.1333,11.3,Pomfa
33.9667,11.3333,Tabi Hills
33.9333,11.4167,Rumaylik
34.0833,11.2833,Togo Hills
33.9667,11.3,Soda Gedia
33.9027,11.3167,Babanusa
34.0667,11.3833,Bekka
34.0833,11.5,Bobuk
33.8667,11.2667,Et Tin
33.6833,11.3333,El Foj
33.6667,11.35,El Kassira
33.9333,11.3833,Fufi
33.7167,11.0167,Esh Shaqqa
33.9833,11.45,Ingessana Hills
34.06,11.33,Bau
34.0075,11.5167,El Gabanit Har El Ra
33.9911,11.5533,Janag
33.8458,11.2586,Maak
33.9333,11.2464,Myfault
33.9153,11.2911,Soda
33.8158,11.3678,Balmat
33.6931,11.1181,El Silak
33.835,11.105,Joda
33.8044,11.0625,Madah
33.7919,11.2133,Mool
33.6419,11.3681,Wedabok
34.8466,11.2388,Kiri
34.7707,11.2915,Fazughli
34.8833,11.2333,Keibo
34.7667,11.2,Kukuru
34.8833,11.0333,Meshingir
34.6833,11.3667,Mari
34.6583,11.1167,Murmus
34.7,11.0667,Tanzi
34.7167,11.3167,Tumat
34.55,11.0667,Abania
34.5667,11.1333,Abauadala
34.6333,11.1833,Abbogol
34.8,11.2833,Adassi
34.8667,11.1,Adi
34.65,11.25,Adila
34.9667,11.1667,Amilir
34.9,11.0333,Amugu
34.7,11.3333,Amurdello
34.6833,11.0167,Belansha
34.9333,11.15,Asilantir
34.6833,11.05,Fabegu
34.7,11.0167,Fabirso
34.7333,11.3,Famaka
34.6667,11.2833,Ed Danget
34.9333,11.2333,Ed Deim
34.95,11.1833,El Bir
34.75,11.2833,El Gezira
34.65,11.2667,El Mek Ilyas
34.6833,11.3,Er Reheid
34.65,11.2167,Hudur
34.5878,11.1692,Benjelula
34.6342,11.2147,Bilagol
34.7903,11.2925,Abu-mukhalif
34.6544,11.3792,Raba
34.665,11.0178,Aburass
34.7072,11.0225,Aramtala
34.6392,11.2114,Bakowry
34.6439,11.2272,El Hidur
34.6578,11.2214,El Jundi
34.6542,11.28,Elyass
34.6942,11.0592,Hammari
34.6581,11.1592,Murmuz El Jebel
34.6978,11.0792,Rahmatala
34.6022,11.2086,Terembel
34.7814,11.2997,El-aradeba
34.9127,11.507,Masambagha
34.9266,11.3311,Marafa
35.0552,11.5295,Menze
34.9909,11.4629,Manchelung
34.523,11.53,Abu Gemai
34.6804,11.4056,Abu Sheneina
34.9397,11.4395,Amiri
34.8333,11.2667,Kambal
35,11.4833,Melok
35,11.45,Madue
34.65,11.8333,Maganu
34.9833,11.4667,Nudoqay
34.5333,11.4667,Surayfah
34.6,11.8167,Wad Daf Allah
34.5167,11.95,Umm Gadaya
35.0167,11.5,Woddel Gafar
34.6167,11.4167,Wad Al Mahi
34.7333,11.9667,Abu Regeiba
34.8833,11.4333,Belegumbo
34.9333,11.4,El Gana
34.9667,11.4167,Gebbellat
34.9333,11.4833,Gishwe
34.625,11.8456,El Gerri
34.9269,11.2428,Bambudei
34.9375,11.3906,El Gazira
34.8383,11.2539,El-man
34.7147,11.3397,Fadudu
35.0325,11.4981,Jebel Nimir
34.7608,11.3206,Mariyo
34.9644,11.5642,Matongo
35.0486,11.5289,Menza
34.7347,11.3228,Um-darfa
34.8933,11.2589,Yaradah
34.7014,11.3756,Abu-shiendi El Azaza
34.8719,11.2494,Yakhuru
34.6,11.4,Bashir
34.5167,11.4667,El Wala
34.5297,11.4347,Shira
34.5711,11.4256,Abala
29.9833,10.3,Lake Jau
29.773,10.6378,El Debkar
29.9375,10.4753,Trogi
29.9436,10.6261,Buram
29.5833,10.95,Miri Hills
29.9667,10.75,El Masakin Tual
29.4667,10.9833,Massa
29.55,10.9667,Sarelli
29.7167,10.9333,Sama
29.9833,10.7167,Tendila
29.9711,10.7711,Tibeldhiro
29.95,10.7833,Togosilu
29.5223,10.9937,Tabari
29.6833,10.7,Abu Manaqish
29.9,10.6833,Abu Girun
29.825,10.5333,Idd Al Azraq
29.96,10.5067,Angola
29.9667,10.5833,Dimodongo
29.9064,10.8436,El Ehemer
29.9033,10.9036,Hamra'
29.9966,10.5426,Taguli
29.7716,10.8139,Shat Mazariq
29.8531,10.6684,El Taice
29.8833,10.5,El Gnaya
29.6741,10.8036,Katcha
29.6806,10.8185,Tuna
29.7083,10.908,Hagar Inba
29.5743,10.9199,Shororo
29.8967,10.8651,El Masheisha Mukhtar
29.4003,10.9493,Lima
29.6,10.8858,Korongo Abdalla
29.9956,10.5164,El Dar
29.8803,10.5219,Alganaya
31.4333,10.6667,Shaqq Al Hajar
31.45,10.7833,Tereida
31.4983,10.6147,Kau
31.3417,10.6222,Kao
30.3908,10.6344,Talodi
30.8605,10.9895,Jegeiba
30.9811,10.8606,Kologi
30.7005,10.2332,Tungaru
31.117,10.9282,Girada
30.7337,10.3607,El Jowhara
30.9832,10.9171,Mogolil
31.1295,10.8359,Gedir
30.5738,10.3632,El Qardud
30.6333,10.3167,Khash Khashaia
30.85,10.9833,Jokba
30.7667,10.2,Jubayl
30.9667,10.9167,Jubaylat
30.9333,10.9333,Kalacha
30.8833,10.9,Kaloqi
30.75,10.1667,Lokoia
30.95,10.95,Umm Dehelib
30.8,10.1833,Lono
30.65,10.35,Kokai
30.5667,10.8167,Kulkulai
30.9333,10.95,Kwaga
30.4533,10.8125,Mandi
30.55,10.6667,Masbaq Al Kharif
30.7833,10.45,El Nabagaya
30.2917,10.6,Salamat
31.05,10.85,Sania
31.1167,10.15,Sarafayat El Beida
31.1656,10.9797,Rahmanya
30.5667,10.8,Rasbarra
30.3333,10.6333,Taduka
30.75,10.2667,Taila
30.75,10.25,Takoi
30.7,10.2833,Tallo
30.7667,10.3167,Shagg
31.2667,10.7667,Rumaylah
30.4333,10.6667,Rut Rut
30.6333,10.3667,El Tabldia
30.7,10.3167,Teira
30.75,10.2333,Teiru
30.7333,10.2,Teiskoko
30.9167,10.2167,Tekeim
31.1,10.9,Umm El Sheikh
30.7,10.35,Umm Kowaro
30.8167,10.2,Tono
30.7489,10.8339,Tozi
30.7333,10.1667,Tumria
30.7667,10.3,Umm Shatta
30.3167,10.4833,Umm Sikkina
30.4716,10.0428,Perenyang
30.7088,10.1333,Aburoc
30.7082,10.1417,Meriam
