x,y,name
-73.1886,19.8859,Nan Massacre
-73.1905,19.8926,Fond Toussaint
-73.1984,19.782,Godé
-73.179,19.785,Justance
-73.1831,19.7913,La Montagne
-73.21,19.8065,La Ti Place
-73.196,19.8013,Sous Blanc
-73.2072,19.818,Gommier
-73.2041,19.83,Poirier
-73.2027,19.8382,Bazin
-73.1889,19.8391,En Bas
-73.1613,19.7678,Nan Godette
-73.2103,19.7871,Fond Sable
-73.157,19.7756,Station Château
-73.1517,19.7949,Goyavier
-73.1429,19.7908,La Réserve
-73.167,19.8075,Bassin Bleu
-73.1529,19.808,Jean-Louis
-73.1361,19.7903,La Lande
-73.1558,19.8152,Adleline
-73.141,19.8047,Trasael
-73.1405,19.8133,Pain De Sucre
-73.174,19.8304,Nan Solon
-73.1766,19.8474,Llan Fillette
-73.1536,19.8274,Nan André
-73.1541,19.8476,Vieux Place
-73.1433,19.8546,Mignone
-73.1505,19.8658,Trou Jules
-73.1324,19.8656,Nan Raquette
-73.1353,19.8706,La Croix
-73.1261,19.8744,Sauvale
-73.112,19.868,Boue Flette
-73.113,19.8778,Nan Guillette
-72.88,18.278,Fond Palmes
-72.8563,18.2479,Nan Georges
-72.7821,18.2708,Germain
-72.8088,18.2819,Roussel
-72.8002,18.2964,Etienne
-72.8115,18.2961,Tête Boeuf
-72.8647,18.3356,Laferranday
-72.8398,18.3183,Quiquitte
-72.8325,18.3283,Nan Pale
-72.9136,18.2724,La Faille
-72.9346,18.3178,Delatre
-72.9137,18.3103,Bistouri
-72.924,18.3097,Lissade
-72.8903,18.3027,Nan Coton
-72.8675,18.2884,Palmes
-72.8992,18.323,Chavannes
-72.8691,18.3106,Besace
-72.9133,18.3257,Nan Palisir
-72.8789,18.3267,Décidé
-72.8604,18.3174,La Rifi
-73.0802,18.2658,Nan Déjour
-73.0617,18.2626,Nan Glacis
-73.0684,18.2717,Mascary
-73.0513,18.2695,Grande Savane
-73.0578,18.29,Graden Passe
-73.0406,18.3093,Bélivert
-73.048,18.3039,Badouin
-73.0851,18.3271,Morency
-73.0837,18.343,Lhomond
-73.0611,18.3282,Fréneau
-73.0621,18.3635,Menard
-73.0568,18.3477,Trazac
-73.0157,18.2905,Terre Rouge
-73.0211,18.2866,Nan Plasir
-73.0245,18.2985,Ramier
-73.0125,18.2999,Bambou
-73.0329,18.3584,Petite Colline
-73.1094,18.22,Puits Chacha
-73.1099,18.2358,Puits Vibert
-72.992,18.3102,Dero
-73.1295,19.8088,Guinaudée
-73.1335,19.8218,Abricot
-73.1133,19.8024,Pividi
-73.1038,19.816,Nan Ferme
-73.114,19.8201,Station Bambou
-73.1152,19.8464,Sauvale
-73.399,19.6843,Chilotte
-73.3825,19.6795,Habitation Morne Daniel
-73.3738,19.6811,Habitation Morne Robert
-73.3587,19.6741,Cadelon
-73.3648,19.6775,Habitation Morne Pelissier
-73.3322,19.6782,Platon Laroudie
-73.3209,19.6771,Fond Citron
-73.305,19.6783,Nan Marron
-73.4024,19.703,Plaine D'Orange
-73.3944,19.7068,Grève
-73.4229,19.7133,Faligan
-73.3773,19.6894,Ti Place
-73.3644,19.69,Caye Nicolas
-73.3747,19.7116,Deux Moulins
-73.3375,19.6911,Bombardopolis
-73.3303,19.7111,Caille Flide
-73.3636,19.7651,Habitation Morne Blanc
-73.2989,19.6902,Marinnois
-73.3168,19.6628,Nan Cajou
-73.2907,19.6812,Nan Pomme
-73.2772,19.6991,Jasmin
-73.2694,19.7124,Nan Via
-73.2445,19.6971,George Callebassier
-73.2385,19.7693,Dessources
-73.2184,19.754,Gouimbère
-73.1591,19.7281,Nan Ti Mil
-73.1426,19.7296,Nan Carré
-73.2098,19.7389,Dos D'Ane
-73.1855,19.7315,Ti Rivière
-73.172,19.7509,Moreau
-73.146,19.7398,Capin
-73.1398,19.7529,La Belle
-73.1402,19.7601,Massacre
-73.1361,19.7691,Repos
-73.1068,19.7285,Fond Cirouelle
-73.1175,19.7693,Vieux Caille
-73.1239,19.7752,Man Jamite
-73.1495,19.7554,Obo
-73.1068,19.7529,Nan Foubie
-72.7535,18.2505,Ca Laneau
-72.7463,18.2388,Martino
-72.7418,18.2497,Berjin
-73.0556,18.3751,Colombel
-72.95,18.3875,Durèze
-72.9814,18.402,Source Pineau
-72.9622,18.4069,Dambrois
-73.1773,18.3573,Borne Fer
-73.1338,18.3317,Fond Maricile
-73.1413,18.3394,Oranger
-73.128,18.3469,Caroline
-73.1679,18.3679,Jourvence
-73.1788,18.375,Violette
-73.1803,18.4007,Nan Mambre
-73.1703,18.3932,Bois Cabrit
-73.1572,18.3776,Jacquot
-73.1528,18.3983,Mason
-73.1117,18.3007,Capin
-73.2265,18.376,Grande Savane
-73.2435,18.3907,Chevalier
-73.2267,18.3953,Abraham
-73.2449,18.4222,Salagnac
-73.2463,18.4271,Ruines
-73.253,18.4322,Salagnac
-73.2341,18.418,Nan Tranquille
-73.2347,18.4442,Choler
-73.1949,18.386,Goyine
-73.2062,18.3944,La Mont
-73.2052,18.4069,Chasseau
-73.1911,18.4096,Sainte Croix
-73.2078,18.4206,Veillard
-73.1888,18.4192,Mussotte
-73.2069,18.4363,Ca Compte
-73.1884,18.4353,Ca Dulma
-73.1765,18.4452,Bellevue
-73.1612,18.4291,Séc hoire
-73.1526,18.4343,Le Brun
-73.1576,18.4431,Corail
-73.1697,18.4571,Bizarre
-73.2883,18.4229,Javel
-73.2812,18.4338,Rousse
-73.2892,18.4293,Coma
-73.2649,18.42,Périgny
-73.2582,18.4446,La Paix
-73.263,18.4539,Marien
-73.151,18.4052,Obéissant
-73.1293,18.4112,Calon
-73.143,18.4184,Paillant
-73.2611,18.461,Rimasse
-73.2368,18.4637,Teinturier
-73.2085,18.4586,La Rate
-73.1234,18.4259,Berken
-73.305,18.4321,Mathurin
-73.3131,18.4155,Mare Cachiman
-73.3313,18.4354,Fabre
-73.3287,18.4406,Ti Michel
-73.3056,18.4385,Rémy
-73.3072,18.4453,Continent
-73.3227,18.4522,Jeanjean
-73.3023,18.4545,Yilier
-73.3106,18.4544,Denis
-73.294,18.4103,Nan Fraicheur
-73.2978,18.4212,Dupouille
-73.29,18.4368,Cléry
-73.2889,18.456,Corail
-73.2873,18.4467,Tourchon
-73.2738,18.4448,Bahoruco
-73.3279,18.4598,Simon
-73.3112,18.4583,Dubet
-73.2918,18.4773,O'Rouck
-73.2252,18.4778,Dupuy
-73.324,18.4024,Seguin
-73.3809,18.4522,Préval
-73.3607,18.445,Mare Goyave
-73.3377,18.4266,Baquer
-73.344,18.4449,Moinsa
-73.3401,18.4547,Grand Bois
-73.2892,18.4017,Cocoyer
-73.2471,18.3769,La Ferme
-73.2356,18.3694,Ca Michaud
-73.3748,18.5022,Grand Fond
-73.2993,18.4647,Tirouelle
-73.1187,19.7375,Source Aniesse
-73.1543,19.6299,Petite Anse
-73.1598,19.6344,Ti Côte De Fer
-73.128,19.6319,Ti Lagon
-73.1147,19.64,Petit Paradis
-73.1734,19.6408,Magasin
-73.1903,19.6472,Terre Rouge
-73.3142,18.368,Maïs Pierre
-73.3944,18.3828,Bédime
-73.4106,18.432,Maurecourt
-73.4042,18.4552,Déboire
-73.3885,18.4474,Arnaud
-73.3748,18.3838,Dimini
-73.3673,18.3873,Torchon
-73.3523,18.3884,Morisseau
-73.3634,18.3804,Terre Rouge
-73.3747,18.3985,Cléry
-73.3807,18.41,Baquet
-73.3388,18.3716,Faustin
-73.344,18.3849,Ravine Sable
-73.3304,18.3873,Casirois
-73.32,18.3751,Beaudouin
-73.3116,18.3824,Pochette
-73.3146,18.3925,Bojo
-73.3734,18.4295,Gros Moulin
-73.377,18.4213,La Hatte
-73.3498,18.4224,Vital
-73.3869,18.4431,Bassin-Bleu
-73.397,18.4658,Billard
-73.3893,18.473,Duverger
-73.3979,18.477,Barreau
-73.3674,18.469,Brossard
-73.3628,18.4601,Nouges
-73.4186,18.3905,Tournade
-73.4051,18.3813,Bélair
-73.4323,18.3925,Donjon
-73.4256,18.4086,Valade
-73.4064,18.3965,Pétabois
-73.4328,18.4161,Sinaï
-73.4416,18.4181,Baltazar
-73.4358,18.4225,David
-73.4416,18.4288,Delmas
-73.4297,18.4383,La Boga
-73.5215,18.4738,José
-73.5192,18.4697,Riche
-73.515,18.4759,Tibe
-73.4878,18.4589,Jolibois
-73.5254,18.5073,Monnery
-73.4703,18.4683,Débauché
-73.4329,18.4608,Acul Des Savannes
-73.4655,18.5151,Ravine Mamzelle
-73.4412,18.5088,Baconnois
-73.4034,18.5054,Lose
-73.3878,18.505,Ka Berthe
-73.4282,18.3842,Mainviel
-73.3183,19.6847,Platon Piefraille
-73.3026,19.7222,Palerme
-73.3725,19.6318,La Plateforme
-73.3183,18.4474,Pognon
-73.3814,19.7032,Péri
-72.4259,19.3065,Paul
-72.4212,18.9578,Chatelain
-72.4076,18.934,Rondo
-72.35,18.9391,Martina
-72.3937,18.9611,Janvier
-72.3822,18.9517,Das Paques
-72.4073,18.97,Christian
-72.3858,18.9667,Lambert
-72.3427,18.9478,Banos
-72.3159,18.9521,Deslandes
-72.2983,18.9611,Trois Platons
-72.322,18.9639,La Borde
-72.4753,18.936,Degat
-72.4712,18.9545,La Croix
-72.4939,18.9672,Béké
-72.5077,18.9764,Gilbert
-72.193,18.7,Gros Morne
-72.3929,18.9797,Degrave
-72.233,18.8646,Davillien
-72.2104,18.8748,Dos Dimanche
-72.1746,18.8667,Dupont
-72.1641,18.8743,Corvelle
-72.1222,18.8729,Mont Bayard
-72.2398,18.9138,Belbede
-72.2099,18.9091,Bodian
-72.2236,18.93,Bodian
-72.2015,18.8998,Guillaume
-72.1962,18.9142,Bajaux
-72.169,18.935,Pépin
-72.2102,18.9616,Boucan Careé
-72.1861,18.9646,Mislet
-72.1323,18.9382,Brouillard
-72.1206,18.9719,Manair
-72.0384,18.9023,Péligre
-72.0191,18.9186,Grande Savane
-72.0654,18.9543,Du Parc
-72.0055,18.9525,Boulaille Boeuf
-72.3137,18.9863,La Couline
-72.6943,18.3686,Martel
-72.6417,18.3352,Tapion
-72.6784,18.3542,Lompré
-72.6138,18.3823,La Crête
-72.3178,18.7257,Dougé
-72.2967,18.734,Lone
-72.2946,18.9551,Corail
-72.289,18.9433,Ti Trou Gravelot
-72.3381,19.037,Terre Grainnin
-72.3174,18.9908,Ca Gomme
-72.2903,19.0044,Sainte Adèle
-72.2811,19.0078,Pingole
-72.2758,19.0209,Gros Roche
-72.3036,19.0215,Corail
-72.3174,19.0366,Zoranger
-72.3819,19.0411,Nobac
-72.4049,19.0635,La Barette
-72.3935,19.0552,Bissard
-72.3812,19.0556,Touche Moulin
-72.3854,19.0506,Catambe
-72.3944,19.0669,Nan Binda
-72.3829,19.0647,La Hatte
-72.3563,19.0422,Poincy
-72.3539,19.0286,La Hatte
-72.3455,19.0475,Simonette
-72.3559,19.0487,Basane
-72.3697,19.061,Lilette
-72.3293,19.0472,Bambou
-72.3396,18.9773,Durand
-72.3418,18.9821,Oreste
-72.3479,18.991,Arnaud
-72.3674,19.0106,Savane à Roches
-72.3846,18.9753,Mousso
-72.4073,18.9881,Guignace
-72.4011,18.9967,Mauger
-72.3913,18.9948,Désarmes
-72.4177,19.0017,Coupis
-72.4178,19.0074,Dibitte
-72.4158,19.0222,Allaïe
-72.3965,19.0176,Bras Gauche
-72.2269,18.9432,Fontaine
-72.2918,19.081,Fort Ducot
-72.2974,19.0841,Guéri
-72.2951,19.0887,Ingrand
-72.3023,19.0972,Danastor
-72.3049,19.1068,Pérodin
-72.3915,19.2857,Didi
-72.245,19.3825,Yayou
-72.22,19.4085,Wallondry
-72.5728,19.3668,Gayatant
-71.7857,18.796,Mireau
-71.8155,18.8536,Croix Fer
-72.3034,19.729,Balan
-72.2937,19.7215,Larry
-72.2799,19.7076,Moustique
-72.2557,19.7148,Vaudreuil
-72.2596,19.7224,Normand
-72.3062,19.7423,Lombard
-72.3064,19.7423,Plaine du Nord
-72.3008,19.7348,Maho
-72.2654,19.4051,Pang
-72.6414,19.4467,Bélance
-71.9695,19.0366,Savane Longue
-72.2967,18.8388,Chien Dent
-72.3445,18.7104,Titanyen
-72.9631,19.9028,Ti Charles
-73.0149,19.8739,Cabaret
-73.0387,19.907,Port A L'Écu
-73.0148,19.7424,Nan Ruche
-72.7346,19.7852,Pendu
-72.6511,19.2994,Descarreaux
-72.6757,19.3304,Au Source Sud
-73.0222,19.6644,L'Arbre
-72.903,19.5541,Coridon
-72.9194,19.6344,Source Chaude
-72.6148,19.6105,La Branle
-73.7092,18.5738,Les Basses
-72.7992,19.7805,Bassin Bleu
-73.0827,19.8807,Gros Bassin
-73.0831,19.8882,Nan Picho
-72.1136,19.7283,Bord de Mer Limonade
-72.2022,19.6149,Dubreuil
-72.1991,19.6239,Barrière Battant
-72.1851,19.622,Gran Pré
-73.0204,19.7954,Raymond
-72.1285,18.5536,Beauger
-72.0881,18.5523,Madame Beaugé
-72.6889,18.944,Fond Lachaux
-72.6857,18.9539,Perrier
-72.6015,18.9039,Nan Palmista
-72.6194,18.9163,Auditon
-72.6041,18.9133,Gobin
-72.622,18.9291,Ti Coulet
-72.6316,18.9298,Ti Couloute
-72.6377,18.9397,Ivoire
-72.6117,18.9224,Rousseau
-72.6503,18.9467,Guibert
-72.6597,18.952,Yyra
-72.6514,18.9613,Lantanier
-72.658,18.9626,Fréta
-72.6159,18.9328,Grave
-72.5974,18.9508,Boucan
-72.6235,18.9515,Gobert
-72.5648,18.8645,Dos Marotte
-72.5704,18.8776,La Cour Nicolas
-72.5653,18.8766,Deco
-72.5914,18.9041,Nicolas
-72.5816,18.8997,Bénitier
-72.5918,18.9105,Mirebalais
-72.5804,18.9182,Perrier
-72.5544,18.8951,Ca Pierre
-72.5568,18.9065,Perrier
-72.5957,18.9289,Fond Baptiste
-72.5841,18.933,Docot
-72.5642,18.9202,Ca Pouillant
-72.5615,18.9376,Andro
-72.5472,18.9283,Ca Compte
-72.5429,18.927,Ruines
-72.5447,18.92,Grand Place
-72.5358,18.9381,Garienne
-72.5898,18.9441,Louisi
-72.584,18.963,Turin
-72.5775,18.8551,Sisal
-72.5453,18.8706,Bois D'Orme
-72.5135,18.8642,Petit Bois
-72.547,18.883,Gras Morne
-72.5502,18.8918,Bois Nègre Marron
-72.5188,18.8862,Riche Homme
-72.5192,18.8919,Ti Grambi
-72.5427,18.904,Maillard
-72.529,18.9002,Couyo
-72.5204,18.9075,La Couline
-72.5351,18.92,La Grenade
-72.5267,18.919,La Cour Dupin
-72.5257,18.9355,Ca Guigouet
-72.5152,18.9332,Jilling
-72.5201,18.9465,Bagro
-72.5081,18.9134,Delpeste
-72.5072,18.9296,Ca Dubreuil
-72.5041,18.9456,Bois
-72.5071,18.9548,Grand Place
-72.5025,18.8957,Ti Place
-72.49,18.8903,Fond Perrier
-72.4933,18.901,Ti Place
-72.4898,18.9044,Ca Poule
-72.4883,18.9289,Ca Dubreuil
-72.4904,18.9417,La Fifuay
-72.4964,18.9509,Grand Place
-72.4858,18.9494,Duclos
-72.4927,18.9773,La Croix
-72.4942,18.8005,Hatte Robert
-72.5195,18.8285,Hatte Marie
-72.5189,18.839,Hatte Marie
-72.5189,18.8425,La Digue
-72.4946,18.8205,Délice
-72.4919,18.828,Passe Mathieux
-72.4819,18.8312,Repos
-72.4797,18.8361,La Cour Grande Rivière
-72.4546,18.8451,Cordillier
-72.4428,18.8879,La Hatte
-72.4427,18.8929,Trou Gras
-72.4565,18.8945,Mourne Valadon
-72.5179,18.9563,Zabethe
-72.4614,18.9086,Marche
-72.4536,18.9109,Léger
-72.4632,18.9231,Amerry
-72.4562,18.9229,Nan Saut
-72.0214,19.1885,Bégannabe
-72.7071,19.7037,Savanne Pomme
-72.3726,18.9837,Basse Mory
-72.5368,18.7841,Mérotte
-72.5459,18.8019,Conty
-72.5468,18.7978,Moulin
-72.5411,18.7981,Mitan
-72.5549,18.8092,Dasse
-72.5616,18.8222,Corridor Gangny
-72.5568,18.8311,Saintard
-72.5384,18.8104,Pont Matheaux
-72.5453,18.8096,Garotte
-72.545,18.8226,Moulin
-72.5473,18.8256,Robergeau
-72.5358,18.8301,La Pointe
-72.5283,18.8206,Passe
-72.5375,18.8332,Barbancourt
-72.515,18.793,Coulard
-73.0198,18.394,Arnoux
-72.9436,18.3235,Zabot
-72.9412,18.3301,Ca Martin
-72.415,18.9893,Valeureux
-72.4591,18.8294,Cours Grande Rivière
-72.705,18.9504,Montrouis
-72.0483,19.1332,Pandiassou
-71.8674,19.116,Malential
-71.843,19.1121,Dele Grando
-71.8303,19.1158,Nan Coton
-71.8651,19.1383,Nan Saut
-71.8579,19.1589,Nan Roseau
-71.8452,19.1262,Nan Pomme
-71.8408,19.1406,Range De joie
-71.8667,19.0897,D' Lo Blanquille
-71.8668,19.1044,Ravine Sable
-71.8528,19.1064,Lacetaque
-71.8406,19.0923,Boucan Taureau
-71.8298,19.0876,Felipe
-71.8069,19.0876,Los Ratones
-71.8342,19.0975,Rio Hondo
-71.7942,19.0886,Hato Nuevo
-71.8048,19.1032,Rodeo
-71.7722,19.0965,Don Dieuge
-71.9716,18.8096,Gongori
-71.9453,18.8232,Verdun
-71.9405,18.8242,Nan Baudrin
-71.9246,18.827,Fond Cicle
-71.9016,18.8188,Senador
-71.9164,18.8275,Nan Poulie
-71.8989,18.827,Cadette
-71.88,18.8152,Corail
-71.8825,18.8292,Poulie
-71.9577,18.7982,Dalmas
-71.9507,18.808,La Couline
-71.9291,18.8065,Mare Rouge
-71.9382,18.8024,Grosse Roche
-71.8825,18.8001,Brutus
-71.9336,18.8174,Dos Gravier
-71.9177,18.8215,Roche Pabre
-71.8879,18.8107,Bois Miel
-71.9873,18.7784,Caseneuve
-71.9781,18.7888,Dini
-71.9672,18.7921,Flande
-71.947,18.795,F. D. Pierre Ville
-71.9112,18.7835,Mata Pouert
-71.8947,18.7828,Dos Ti Bois Pin
-71.8967,18.7788,Bois Rouge
-71.9158,18.7951,Figuier
-71.9004,18.7887,Dos Leron
-71.8785,18.7829,Logabuen
-71.8916,18.7941,Gros Moulin
-71.8825,18.7901,Gros Liane
-71.9906,18.7531,Lan Boulaille
-71.9743,18.7543,Romain
-71.9534,18.7645,Colombier
-71.9013,18.7615,Corail
-71.9646,18.7693,Lan Chito
-71.96,18.7732,Debrigat
-71.9441,18.7736,La Croix
-71.9327,18.774,Mahotiere
-71.8979,18.7739,Bois Seche
-71.9061,18.7718,Dos Baille
-71.8806,18.7728,Parc In Pierre
-71.8796,18.7651,Mare Rouge
-72.4954,18.3497,Cochen Gras
-72.4392,18.3402,Fond Melon
-72.3835,18.4133,Berly
-72.4936,18.9915,Pierre Mou
-72.4949,18.9976,Champion
-72.4802,18.987,Tazeau
-72.4826,18.9958,Dofine
-72.4714,18.9954,Fourneau
-72.4562,18.9896,Ducoin
-72.3801,18.9952,Duval
-72.4437,18.9229,Nan Ford
-72.4353,18.9315,Chatelain
-72.4608,18.9738,Gabriel
-72.4514,18.9737,Lepinard
-72.3855,18.9289,Guerrin
-72.3923,18.9359,Macou
-72.4003,18.962,Tony
-72.3942,18.9514,Biquette
-72.3795,18.9405,Tomarin
-72.3953,18.969,Bique
-72.3795,18.9677,Ti Place
-72.6102,19.3032,L'Estère
-72.5761,19.2792,Vincendiaire
-72.5543,19.279,Décosse
-72.5698,19.2843,Poussan
-72.5634,19.2812,Hatte Chevaux
-72.5766,19.2927,Bois Jour
-72.5571,19.3007,Hatte Grammont
-72.5134,19.3038,Platon
-72.5364,19.33,Ti Perisse
-72.5214,19.3176,Cauze Piti
-72.5978,19.2653,Offices O.D.V.A.
-72.5779,19.2505,Gravé
-72.5796,19.2592,Déseaux
-72.5717,19.2658,Fabias
-72.5735,19.2747,Hautes Feuiltes
-72.5238,19.2532,Masson
-72.5257,19.2581,Carrefour Masson
-72.5485,19.2778,Passe Décosse
-72.5424,19.2736,Passe A Roche
-72.5322,19.2821,La Place
-72.5089,19.2867,Bois Pin
-72.507,19.2688,Simone
-72.6594,18.3567,Corail
-72.641,18.358,Fond Polite
-72.6318,18.3622,La Crête
-72.6388,18.3668,Jeanton
-72.7079,18.3858,Diny
-72.7164,18.3945,La Vange
-72.6846,18.378,Gérard
-72.2264,18.2434,Bordes
-72.1982,18.2434,Herbe Guinee
-72.1369,18.2386,Cagareau
-72.1468,18.2434,Mare Brignol
-72.1317,18.246,Calumette
-72.1197,19.1803,Herbe Guinee
-72.0052,19.2472,La Boque
-72.6,19.1814,Fougère
-72.6026,19.1874,Cadeu
-72.597,19.2022,Villard
-72.5702,19.1872,Védery
-72.5521,19.1832,Jean Denis
-72.5667,19.1956,Beufort
-72.5607,19.2032,Charron
-72.536,19.1814,Dupitraye
-72.5851,19.2083,Pista
-72.5845,19.2191,Renard
-72.5555,19.21,La Couture
-72.5815,19.2262,Sannois
-72.5821,19.2312,Daubeze
-72.5821,19.2377,Duvallon
-72.5742,19.2454,Gilbert
-72.556,19.2399,Brunet
-72.5524,19.2165,Bérard
-72.5127,19.2132,Carrefour Ti Bois
-72.531,19.2257,Vannos
-72.5477,19.2296,Pélissier
-72.5328,19.2309,Niel
-72.5513,19.2466,Fabias
-72.523,19.2473,Coquière
-72.5783,19.1481,Dessources
-72.5915,19.1571,Raynal
-72.5789,19.1568,Dutrejet
-72.5367,19.1588,Savién
-72.5177,19.1566,La Ville
-72.6261,19.2047,Chevreau Des Cloches
-72.6087,19.2104,Acul Dipsan
-72.6083,19.2062,Acul Basse Terre
-72.6028,19.2112,Boudet Ti Place
-72.6157,19.2201,Danache
-72.5806,19.1638,Préval
-72.5544,19.1617,Pêchier
-72.5266,19.1621,Neveu
-72.5151,19.1638,Delauné
-72.5019,19.1625,Detayac
-72.5,19.1719,Ségür
-72.4893,19.1777,Bois Jour
-72.4776,19.1973,Naguesse
-72.4382,19.189,Garien
-72.4949,19.2045,Damnous
-72.4825,19.2053,Odijé
-72.5003,19.1599,Bruneau
-72.5172,19.1834,Désile
-72.5122,19.2059,Coutant
-72.5053,19.1778,Descordes
-72.502,19.2036,Jour
-71.86,19.1714,Loguay
-72.9325,20.0506,Creace
-72.9036,20.0502,Savoyard
-72.8907,20.0566,Boucan Guepe
-72.5504,19.1508,Bidone
-72.5524,19.156,Cloville
-72.5372,19.1533,Savién
-72.5095,19.1542,Ségur
-72.5662,19.1615,Maugé
-72.5677,19.1772,Ostry
-72.564,19.1723,Guillourt
-72.5559,19.1781,Boulin
-72.5362,19.1647,Bois La Ville
-72.5531,19.1768,Legriel
-72.5375,19.1727,Jacob
-72.5266,19.1754,Delauné
-72.5305,19.1887,L'Etang
-72.48,19.123,Petite-Rivière-de-l'Artibonite
-72.3671,19.006,Garapin
-72.3718,19.0204,Poux
-72.3299,19.0225,Gros Roche
-72.2907,19.0591,Rousseau
-72.3095,19.0669,Dodard
-72.2666,19.0485,Maurent
-72.2681,19.0386,Fourrien
-72.2568,19.0323,Bas Fourrien
-72.2727,19.0456,Créplaine
-72.2601,19.0619,Dandouin
-72.3569,19.074,La Source
-72.3587,19.0819,Dessources
-72.3362,19.0729,Potemot
-72.3185,19.0734,Nan Seigne
-72.3129,19.0827,Charlotte
-72.3062,19.0827,Marose
-72.2992,19.08,Bois Pérou
-72.2837,19.0728,Lourou
-72.3702,18.4217,La Rate
-72.3629,18.4471,Raimboid
-72.2646,18.435,Grand Place
-72.2612,18.444,Nan Tuffe
-72.2596,18.452,De Moulin
-72.3632,18.4594,Clémansso
-72.2527,18.4604,Au Cadel
-72.2696,18.4985,Maligue
-72.3595,19.0052,Arnaud
-72.0784,19.0891,Tablon
-72.086,19.0981,Ducasse
-72.0863,19.1137,Ounaraia
-72.116,19.1168,Roche Pilé
-72.0976,19.1379,Locanone
-72.0799,19.1273,Carissade
-72.0995,19.1454,Savane Haleine
-72.0745,19.1547,Caredouc
-72.0711,19.1632,Gué
-72.0443,19.0929,La Croix
-72.0642,19.0966,Lahaye
-72.0463,19.1156,Salmony
-72.0319,19.0985,Roche A Pierre
-72.0413,19.1518,Nan Rocher
-72.0112,19.1385,Les Lattes
-72.0036,19.1643,Rodé
-71.8579,18.9568,Colorado
-71.8445,18.9526,Lasième
-71.836,18.963,La Yaye
-71.8498,18.9962,Caimita
-71.8148,18.9983,Cercadie
-71.7924,18.9978,Plage Galice
-71.8613,18.9208,Tete Grand Ravine
-71.8528,18.9297,La Domate
-71.8178,18.9374,Bois Pin Pose
-71.8336,18.9201,Bota La Pluie
-71.8113,18.9204,Bois Pin L'Orage
-71.8642,18.9447,El Coq
-71.85,18.9427,Bois Pin Negre
-71.8099,18.9566,La Cuerbe
-71.7953,18.9221,Dos La Flor
-71.7867,18.9341,Garde A Souane
-71.7961,18.9491,Comaidols
-71.787,18.9509,Sampède
-72.2763,18.6727,Lerebours
-72.3511,18.7208,Latanier
-72.2465,18.6701,Montet
-72.3713,18.7619,Cocombre
-72.3203,18.6322,Village La Rennaissance
-72.5899,18.3855,Am Batonelle
-72.3232,18.5687,Village des Americains
-72.4787,19.4128,Bayonnais
-72.6356,19.5985,Tête Canal
-72.6822,19.2406,Poirier
-72.6665,19.2196,Béllange
-72.6649,19.2019,Bertrang
-72.6752,19.2093,Jacques
-72.6814,19.201,l'Amérique
-72.5985,19.2327,Painson
-72.6158,19.1937,Duclas
-72.6474,19.2376,Pothenot
-72.7537,19.5857,Fond Sarasin
-72.7997,19.6132,Nan Nicotte
-72.8061,19.6183,La Cour Paletot
-72.9277,19.6162,Hatte Ti Louis
-72.9379,19.6049,Défilé
-72.9128,19.5902,Bonnal
-72.7663,19.6941,Doncor
-72.7976,19.6745,Merci
-72.8879,19.5906,Savane Figuier
-72.7212,19.6486,Moulin
-72.7285,19.7297,David
-72.7804,19.8175,La Plate
-72.6972,19.5479,Bassin
-72.6957,19.664,Lianne
-72.9421,19.8338,Passe Cadabois
-72.7587,19.5474,Bois D'Huis
-72.7642,19.5529,Darang
-72.6334,19.6745,Boucan Richard
-72.6784,19.6716,Gros Morne
-72.7697,19.5281,Nan Paul
-72.632,19.4761,Cadet
-72.6176,19.4909,Sarazin
-72.6117,19.4877,Danache
-72.6366,19.455,Tarras
-72.6393,19.4666,Descordes
-72.6214,19.4787,Souvenance
-72.515,19.5398,Danacre
-72.49,19.5583,Galbo
-72.506,19.5511,Violette
-72.4867,19.5633,Demoitier
-72.5002,19.5701,Bois D'Homme
-72.4821,19.5226,Carpal
-72.5147,19.55,Nan Rouffé
-72.4737,19.5851,Bélizaire
-72.4904,19.5211,Platon Mas
-72.4595,19.5236,Carrefour Nan Georges
-72.4907,19.5402,Chemin Neuf
-72.4953,19.5625,Benjamin
-72.4783,19.5488,Carrefour Bois D'Homme
-72.4762,19.5777,Chatard
-72.502,19.5425,Carouin
-72.4604,19.5331,Vieux Dépôt
-72.5012,19.5493,Saint Ange
-72.5089,19.569,De Chavo
-72.4892,19.5165,Jacouman
-72.462,19.5362,Ti Place
-72.7055,20.0031,Grand Sable
-72.7907,20.0239,Corosse Séchée
-72.7264,20.0188,Aux Palmistes
-72.784,20.0305,Dame Marie
-72.7771,20.0292,Source Fannan
-72.7163,20.0094,Fort Refuge
-72.7817,20.0234,Grand Mane
-72.6218,19.5293,Brésson
-72.5575,19.5129,Platon du Fossé
-72.5567,19.5194,Passe Reine
-72.5943,19.543,Madame Charles
-72.5674,19.5218,Du Fossé
-72.539,19.5153,Nan Bambou
-72.5658,19.5294,Plaine Rollin
-72.5754,19.5232,Sterlin
-72.5455,19.5118,Ministre
-72.0869,18.4797,Deiso
-72.1057,18.5145,Galette
-72.0966,18.475,Caboen
-72.1099,18.5089,Chambon
-72.2324,18.6963,Mare Noire
-72.0994,18.5258,Pacharles
-72.1049,18.5196,Moutin
-72.1039,18.523,Blanchard
-72.2397,18.7097,Plaisance
