x,y,name
46.7922,7.2301,Maded
46.8345,7.375,Mirafedle
47.28,7.9183,Sehder
46.5228,7.2013,Towradda
46.7963,7.6997,Wanaagsan
42.3879,7.8444,Dhaban-Adi
42.3232,7.4025,Gesehges
42.1841,7.69,Hamero
42.6733,7.7298,Heesarar
42.1967,7.6119,Qaali-Cadaad
42.6209,7.817,Xodey
42.21,7.52,Galatuban
42.6085,7.3926,Bermel
42.6805,7.4172,Karjajabo
42.724,7.4525,Alifanade
42.927,7.3241,Ciinley
42.7724,7.5226,Sangal
42.9241,7.5741,Ceebla-Cad
43.009,7.5051,Ciidadow
42.8432,7.5793,Qurac-Tukale
42.864,7.5129,Lantedar
42.834,7.6812,Segeg
43.0553,7.705,Berkunale
43.6816,7.3944,Geringon
44.5305,7.261,Gebegebo
44.0333,7.2833,Bengado
43.8147,7.4855,Gomaar
44.5988,7.2834,Jilbisyale
43.9333,7.3667,Shekosh
43.75,7.35,Hade
44.44,6.44,Hare'ano
44.36,6.42,Jidale
44.7046,6.7818,Barlajisle
44.1176,6.6631,Dalad
44.9146,6.8052,Dawacaley
44.1801,6.6574,Dharin
44.6741,6.6824,Dhuure 2
44.3506,6.7492,El-Xar
44.5512,6.6022,Foljeh
44.1667,7.1167,Geladid
44.4735,7.1071,Jiic
43.925,6.582,Kabtanaag
44.2311,6.9055,Karin-Bilcinle
44.3333,6.6167,Korahe
44.572,6.7816,Kudunbur
44.5319,7.1747,Landher
43.8226,6.5615,Lasdhankeyrle
44.4366,6.5153,Mare'alo
43.9667,6.5667,Marodileh
44.6147,6.6342,Tayin
44.3427,6.4573,Xudur-Eyle
44.1002,7.2306,Wichewiche
43.73,7.26,Komera
41.1833,5.9833,Alesmater
41.4667,5.8667,Ararba
41.2667,5.8833,Gerbadejo
41.2346,6.0497,Gora-Baqaqsa
41.5158,5.7877,Harra-Arba
41.2833,5.6333,Ifeba
41.2333,5.6167,Kabale
41.4643,5.8566,Xagar-Magor
42.0638,5.8999,Awraga
41.9083,6.275,Bedale
41.9914,5.7888,Bila 3
42.15,5.9833,Bubayio
41.9867,5.9987,Ceelood
41.7667,6.0667,Dekash Kisa
41.8494,6.4544,Deli Mendayo
41.6333,6.15,Dereweyn
41.85,5.9333,Dible
42.2,5.8833,El Kere
42.3167,5.7333,El Kure
42.35,5.8667,El Uak
42.3617,5.6883,El-Kure
42.2,6.0833,Er Bar
41.9345,5.8242,Gaaley
41.931,5.8193,Gololo
42.0562,5.7391,Jabso
41.9204,5.8705,Maja
42.1095,5.9899,Masle
41.7948,6.5439,Raaso
41.8325,5.9748,Shakisa
42.65,5.8,Sterka Reba
42.5116,5.7723,Towley
42.2691,5.7776,Unko
41.9333,5.8333,Werwer
44.75,5.8667,Bulei
44.0467,6.1129,Carmale
44.4145,6.3095,Ceel-Ogadeen
44.8766,5.7837,Dalanbiya
44.3831,6.1568,Haarcad
44.1527,6.0131,Haraweyn
44.3809,6.2112,Jiracle
43.9355,6.3921,Sardale
44.21,6.22,Negadadiweini
44.45,6.22,Elmode
43.7234,5.8198,Libaan
43.4704,5.9545,Hilogodudo
43.7657,5.8342,Baare
43.3069,5.953,Barda-Qorax
43.6696,6.3694,Bagun
43.2195,6.0989,Bod-ano
43.316,5.9425,Bulshoweyn
43.6575,5.9023,Cilaan
43.5333,6.0167,Cuban
43.7043,5.8802,Dabafeyd
43.7339,5.858,Dundacade
43.8333,6.2,Garba Gudu
43.8833,6.1077,Garbaguduud
43.6495,6.1866,Gibiase
43.55,5.9536,Gode
43.6015,6.2426,Hadhaawe
43.0667,6.0833,Kerim Tileh
43.1333,6.0333,Massela
43.7056,5.8793,Qandhadh
43.1236,6.0224,Rerenie
43.3275,5.9463,Sankober
43.3488,5.9472,Sigole
43.7043,5.8802,Yahasjemal
43.8544,5.768,Karinka 2
43.95,5.74,Debaldeg
44.3795,5.5813,Bi-Idaaro
44.4,5.5667,Bulo Olo
44.3032,5.5921,Burgabo
44.4035,5.5662,Caasha-Taag
43.9803,5.6705,Debeketur
43.9067,6.0217,Elele
43.9963,5.764,Haar-Guduudo
43.8533,5.7728,Jare
44.201,5.5926,Kelafo
44.4678,5.5175,Kunasi
44.3507,5.5916,Luuq-Dheere
41.7243,5.2817,Adad
41.4285,5.1645,Afade 1
41.2667,5.5833,Amina
41.5,5.5667,Arabakale
41.6686,5.1789,Baar-Dumey
41.8957,5.1517,Balli
41.4667,5.0667,Bander
41.4833,5.6833,Bobayu
41.3604,5.2441,Caro-Guduud
41.9274,5.1844,Ciid-Dhere
42.0057,5.0603,Dab-Dheere
41.7756,5.3899,Dangi
41.9977,5.3245,El-Amoud
41.75,5.7167,Elmedo
41.9757,5.5228,Galayax
41.9244,4.9706,Geeraare
41.7738,5.6753,Hilomadow
41.8579,4.9124,Il-Guduudo
41.9803,5.6688,Jalnqawi
41.8807,5.3354,Jarati
42.0174,5.7007,Kutiri
41.9475,5.1526,Laan-Qurac
41.4,5.3,Mangadude
41.8,5.45,Melka Chireti
41.5875,5.1656,Mideyn
41.8007,5.5766,Qarabaay
41.9715,5.0221,Qaruurax
41.9224,5.1988,Sabulaad
41.9733,5.5624,Sanqotor
41.9383,5.0607,Toosiyow
41.8671,5.2006,Towfiiq
41.731,4.8587,Washaqo-Moh.
41.9169,5.118,Xayir
41.587,4.8871,Yabow
42.8848,5.3379,Afcadde
42.35,5.15,Afder
42.0564,4.8913,Afweyn
42.5854,5.2436,Baar-Geel
42.2999,4.8727,Candhaley
42.1118,4.7767,Dadhame
42.0843,5.0149,Dhirindhir
42.5,4.95,Digsa
42.6333,5.1667,El Bahid
42.8,5.4167,El Barkle
42.7535,5.3118,Fashuq
42.3431,5.0718,God-Cusbo
42.6709,5.1263,Libaxjifa
42.5072,4.8808,Masallaaduun
42.4661,5.1844,Ooman
42.4697,5.0359,Qaboobe
42.3677,8.4508,Dundumened
42.3658,8.4565,Dudumo-Cad
42.379,8.502,Shilinle
41.98,7.7,Gerbobure
41.9167,7.4667,Kulolo
41.4833,6.25,Arabure
40.9333,6.4333,Aramumud
41.0667,6.1833,Argedeb
41.2667,6.5333,Beledi
41.4717,6.3283,Dora-weyn
41.1117,6.145,Hargadeb
42.5167,6.1,Adot
42.7833,5.9,Danane Dere
42.5723,6.2506,Dhibyar
42.8425,6.1271,Dhur-caytame
42.975,6.0639,Gabal
42.2881,6.3376,Gongo
42.15,6.45,Imi Bale
42.3331,6.3138,Jiiq
42.3,6.1,Laab 1
42.2678,6.3502,Magalo-Marwo
42.4918,6.2726,Majabe
42.4106,6.3088,Suufley
42.1619,6.4325,W/Iimey
42.3068,6.3275,Xadhuunle
42.6243,6.2463,Abakoro
42.29,6.33,Bilakelda
43.5908,5.8863,Badaliilocad
43.6092,5.8689,Baqdad
43.1,6.0167,Boh Bar
43.5285,5.7975,Bohol-Xagare
43.2491,5.9357,Burseredo
42.9903,5.8055,Daf-dafey
43.0242,6.0515,Dameerey
43.6532,5.8609,Debafed
42.9029,5.8529,Dhanagab
43.503,5.8144,Haar-Uus
43.2367,5.9394,Kerker
43.48,5.917,Kunka
43.0218,6.0234,Xerodigren
43.3985,5.6524,Biraaley
40.3692,5.1872,Bakoka
39.9333,4.7667,Bilanga
40.25,5.3,Dibe Jilo
40.3333,5.2167,Fananmieba
40.3769,5.3174,Gherf
40.0667,5.2167,Haya Sifta
40.1282,5.1866,Higgli-BH
40.2198,5.1868,Qarabul-BH
40.3126,5.1877,Seeru
40.0201,5.2527,Walladea
40.0198,5.1984,Xayasuuftu
40.6613,5.2619,Afade 2
41.0833,5.4333,Al Abdile
41.4213,4.9949,Baan-Dheer
40.6167,4.7333,Bukuwako
40.8,5.3167,El Daud
40.65,5.1167,Filtu
40.5911,4.6915,Golbo
40.7667,5.5,Gotbehabo
41.0874,4.7682,Hayinle
40.8139,5.1677,Hirin
40.7929,5.3252,Malka-Labi
40.775,5.1467,Masaajid
40.7118,5.1406,Qullenti
41.0803,5.2395,Quracle
40.966,4.6343,Quulaay
40.5167,5,Waramus
40.4733,5.1449,Xaydiintu
42.7867,6.2001,Hilo-Naagood
42.4523,6.56,Ban-Yare
42.1056,6.5525,Bulushe
42.6167,6.3,Cogno
42.4847,6.3589,Duud-Gabi
42.2006,6.4725,East Imi
42.3118,6.3825,Galmey
42.1667,6.4667,Imi
42.8287,6.2173,Laab 2
42.8279,6.218,Magaload 2
42.9667,6.1,Melka Teka
42.5441,6.3684,Qaruud
42.3347,6.345,Kyraley
42.3006,6.8074,Gudiso
42.82,6.17,Libahile
42.7,6.8033,Adadle
43.0167,6.3667,Asbuli 2
42.2821,7.0831,Cayuun
42.9167,6.5167,Gosasani
42.5,6.83,Hodan-Weyne
42.9838,6.9705,Hermodeley
43.0373,6.9688,Hagel
43.2256,7.2192,Meleyko
43.478,6.7675,Baaad
43.0526,6.6961,Bilaliqanda
43.0667,6.9,Bircul
43.4748,6.7094,Burkayer
43.1349,6.6151,Ceelweyne
43.3333,7.25,Dabatach
43.4833,6.5,Denan
43.6338,6.5199,Dhamberweyne
43.2667,6.3167,Gabro
43.2768,6.7132,Jano-gaban
43.4142,6.5603,Koro
43.3185,6.986,Marameydh
43.3486,6.6607,Qora
43.5525,6.6788,Shinile 2
43.3691,6.314,Wadan
42.9476,6.9694,X/Marodile
42.9833,6.9733,Xararey
43.3118,7.0834,Yoocaale
43.22,6.43,Aleweyine
43.47,6.35,Adawe
44.5027,7.7551,Dig
44.3348,8.0093,Gerdame
44.1505,8.2548,Aware 2
43.9355,8.836,Bali-Abaad
43.8975,8.9809,Carancarey
44.0578,8.2494,D/dalool
43.9258,8.2912,Dusmo
43.9519,8.83,Inanta
44.0202,8.8088,Kaam-Barwaaqo
43.8788,8.8558,Laanqeyrta
44.1628,8.3117,Maaxato
43.7414,8.9226,Xarshin
37.9,9.6667,Gimbi Shoa
37.8333,9.5833,Gindeberet
37.75,9.7,Gula Bedesa
37.85,9.6,Kachisi
37.6667,9.6833,Leweso
37.8167,9.8333,Sire Gino
38.1833,9.3,Gola
38.1833,9.5333,Lafto Belo
38.2667,9.3167,Shino
34.5333,9.35,Begi
34.5667,9.3,Shashi
38.3667,9.3,Inchini W Shewa 1
38.35,9.4667,Mekoda
38.05,9.2,Bicho W Shewa
37.9333,9.3333,Chobi
38.0333,9.4167,Shikute
41.1667,9.3833,Biyo Karaba
41,9.15,Debeso 2
41.0833,9.3,Doba
41.1167,9.25,Tulo
41.05,9.25,Werehama
40.2667,9,Arba
40.6667,9.1667,Asebot
40.3809,9.0226,Bardoode
40.7,9.1167,Bilu
40.7,9.2,Fayu
40.3667,8.9333,Guba Koricha
40.5333,9.1,Kora W Hararghe
40.75,9.25,Mieso
40.8333,9.2833,Mulu
40.8667,9.2333,Roma Boru
40.8,9.2167,Sodoma
37.5167,8.9667,Babich
37.3167,9,Ejaji
37.4333,9.0333,Gedo
37.3167,9,Ijaji
37.4833,8.9,Getema 2
34.95,8.9667,Kebe
42.7008,8.8738,Galalshe
37.8833,8.9667,Ambo
37.9,9.0167,Dembi Shoa
37.8,8.9667,Guder
37.85,8.9833,Hagere Hiwot
37.95,8.9833,Meti 1
37.95,9.05,Siketu
37.8833,9.0667,Tule
41.0833,9.15,Adis Amba
41.1667,9.1833,Duhkuka
41.1,9.2167,Hirna
41.0833,9.1,Wedeytu
38,8.9833,Asgori
38.0667,8.8667,Boda
38.1167,9.0333,Ginchi
38.0833,9.1,Gobeya
38.2333,8.9333,Keta W Shewa
38.25,9.0167,Welenkomi
38.2,9.05,Yubdo W Shewa
38.3833,9.0333,Adis Alem
37.05,9.1167,Bako
37.1667,9.0833,Sheboka
37.2167,9.0333,Tibe W Shewa
40.95,9.0667,Funyan Timo
40.8833,9.0167,Kuni
41.0833,8.9833,Amonumet
41.1667,9.0833,Mesala
35.85,9.0167,Guye
35.35,8.9333,Kile
35.4333,8.9667,Yubdo W Wellega
40.7667,8.9,Bedesa
41.1167,8.6667,Bososo
40.85,8.8167,Burk Gudo
40.9,8.7167,Gebiba
41.1,8.6333,Hmero
41.0833,8.6,Nure Musa
40.85,8.8667,Sire W Hararghe
41.2,8.5667,Teko Uno
37.6333,8.7667,Inchini W Shewa 2
37.2667,8.65,Alem Gena W Shewa
37.3833,8.8833,Hamus Gebeya W Shewa 1
37.2333,8.7833,Seyo W.Shewa
40.5667,8.6167,Dereku
40.5,8.8167,Gelemso
40.6,8.7833,Lebu
37.5,8.5667,Chando
37.4,8.55,Silk Amba
34.8667,8.5833,Rob Gebeya 2
41.15,8.2833,Aro Dimtu
41.05,8.2667,Berche
40.6833,8.7333,Boke
41.2333,8.2167,Chira W Hararghe
40.6667,8.8,Delajebo
41.4,8.2667,Fulensa
40.7,8.5667,Ijegale
40.6833,8.6167,Kelado
40.9167,8.65,Kotisa
40.8833,8.55,Kurfa Roka
41.2,8.3333,Megala
41.4167,8.2167,Ramis
40.85,8.4,Rukeyisa
41.8169,7.3881,Selahad
35.2167,9.35,Debeka
35.3167,9.45,Jarso
34.6667,9.0333,Tibe W Wellega
34.7833,8.7667,Tejo
35.05,8.8333,Chanka
35.0333,8.9167,Kake
35.2167,8.9,Alem Teferi
35.7833,8.85,Yirga Dejen
38.0333,9.5833,Arb Gebeya W Shewa
37.9,9.8667,Dogoma
37.9,9.4833,Kure
38.0333,9.1333,Bube 3
37.8167,9.2,Jeme
37.6167,9.0333,Becheki
37.6,9.2833,Abebe
37.5667,9.1833,Niso
37.4667,8.7333,Shenen
40.55,8.95,Komona
40.6833,8.8833,Kera Kurkura
40.9,9.05,Arba Reketi
40.7,9.05,Beka
40.6833,9.0167,Merewa
40.8167,9.1333,Yabdo
42.7647,9.6887,Jaara 1
42.6,9.44,Jinacsaney
42.65,9.6833,Lewenaji
42.6816,9.6945,Lo-Wanaaje
42.7524,9.6156,Tuliguleed
42.8167,9.6,Tulu Guled
34.6167,8.5833,Mugi
34.8,8.5333,Dembidolo
35.1167,9.9333,Buke
35.0833,9.8167,Mendi
35.4833,9.5,Nejo
35.6333,9.3,Bila W Wellega
35.6833,9.3667,Hena
35.6833,9.1667,Inango
35.8333,9.1833,Gimbi
38.4833,9.0833,Genet (Holeta)
38.4167,8.9333,Hamus Gebeya W Shewa  2
38.5667,9.05,Menagesha
40.7,8.0833,Agemti
40.7333,7.9833,Bilika
40.55,8.1,Dida Adi
40.9,8.1833,Eurdo
40.75,8.2167,Haro Kile
40.65,8.3,Ido Gelemam
40.9667,8.1,Korjo
41.05,8.0667,Kutara
40.55,8.1833,Lilimis
40.5333,8.55,Halo
40.55,8.4,Hujufa
40.3333,8.6,Mechara
40.5,8.3667,Roepeyh
42.2333,5.4,Dane Elei
42.3167,5.4667,El Weket
42.2168,5.5786,Hara-Burka
42.05,5.3,Hargele
42.2223,5.4811,Jimbac
42.1105,5.4287,Malka-Dhuur
42.3167,5.5833,Surme
36.3167,7.2667,Barta 11
36.5667,7.2833,Adiya
36.4167,7.3,Chara 11
36.45,7.35,Sherada
36.1833,7.1333,Chiri
36.2,6.9833,Duba Yaneba
36.2,6.95,Shama
35.7,6.4333,Machi te
35.8667,6.3833,Shasha
36.6833,7.1167,Ameya
36.7833,7.1667,Chida
36.75,7.1,Genji
37.1333,6.8,Disa
37.2667,6.9333,Dodi 11
37.0833,6.7833,Kera
37.2167,6.9167,Loma Bale
37,6.7833,Meltit
37.1167,6.75,Selo
37.4,6.9167,Zima
37.6167,6.4167,Chilashe
37.6833,6.55,Mesala Southern
38.55,8.3333,Bu-i
38.6833,8.25,Ejersa Lele
38.4833,8.2333,Kela 11
38.6,8.2667,Midre Kebda
38.6,8.4,Suten
38.0333,8.2833,Keya
38.2667,8.2833,Sefoto
38.4667,8.05,Inseno
38.3667,8.1167,Butajira
38.3167,8.0333,Kibet
37.8,8.2,Attat
37.8,8.1833,Gubre
37.9167,8.1167,Imdibir
38.0333,8.05,Jambero
37.95,8.0333,Yaberet Shah
36.55,5.8833,Goh
36.55,5.7833,Jinka
36.4667,5.9667,Wub Hammer
36.6333,6.0667,Babat
37.7,8.0333,Agere Gebeya
37.8333,8.0333,Gunchire
37.7167,7.9333,Weyra
38.1833,7.9833,Kechemo 11
38.2333,7.9167,Alkeso
38.2833,7.9667,Silti
37.5167,7.9333,Deri 2
37.5333,7.85,Fofa
37.4333,7.9667,Saja
37.7,7.7,Hamecho
38.3167,7.6333,Edeneba
38.35,7.6833,Mito
38.4,7.85,Tora
38.4,7.8167,Wanje
38.1167,7.75,Wilbarey
37.5167,7.5,Dinkore
37.7,7.4667,Jajura
37.6167,7.45,Gimbichu 11
37.5,7.3667,Jacho
37.51,7.33,Shinshicho
36.3667,7.4167,Amiyo
36.05,7.3167,Dara 11
36.2833,7.3833,Diri
36.1,7.4,Tega
36.2167,7.3833,Ufa
36.1333,7.3,Wishwish
36.0667,7.3833,Zengaja
38.0833,7.3,Alaba Kulito
38.2667,7.4,Aweli
38.1,7.4,Bedene
38.2,7.4667,Besheno
38.2333,7.3,Hakuli
37.85,7.35,Angacha 11
35.8167,7.1333,Abera
35.8667,7.2833,Shishinda
37.7,7.0667,Areka
37.1167,6.9833,Meyla
37.15,7.1333,Tacho Sodo
37.1,6.95,Taza
37.1667,7.0667,Waka
38.55,6.9667,Tula
38.6,7.0333,Wendo Genet
37.85,6.95,Boditi
37.8167,6.9167,Dalbo
37.8833,6.9333,Koye 2
36.8167,6.75,Churchera
36.9667,6.8833,Wishaye Bale
37.8,6.8167,Gulgula
38.7,6.6833,Arbe Gona
37.55,6.7167,Gesuba
37.6167,6.75,Kinde Halale
38.35,6.5167,Agere Selam
38.3167,6.5833,Chiko
36.7167,6.4167,Ala
36.6333,6.4,Belta 2
36.7833,6.6,Feleha
36.75,6.6333,Hudo
36.95,6.65,Hurko
36.6,6.4833,Laha
36.9167,6.65,Sudo
36.7833,6.55,Womba
36.85,6.65,Zita
37.2833,6.6,Agume
37.35,6.5167,Kewchano
37.4167,6.5833,Lade
37.35,6.6333,Medalcho
37.2667,6.4167,Morka
37.4,6.4167,Selam Ber
37.2,6.5333,Toger
37.4333,6.5667,Welimera
37.4667,6.6333,Weyo
37.4167,6.6,Yele
37.3333,6.4,Zongala
37.05,6.4333,Demza
37.0833,6.4667,Dogo
37.15,6.6167,Gofa
37.1667,6.65,Kulo
36.9167,6.3167,Kuseti
36.9667,6.4,Lotse
36.8667,6.3,Sawla
36.9333,6.5,Tsenga
36.8333,6.2667,Yela
36.95,6.3333,Zanga
39.0167,6.2167,Bululte
38.95,6.3667,Mejo
38.3,6.4167,Dila
38.3333,6.4667,Kabado
38.3833,6.5,Teferi Kela
36.3333,6.2667,Dime
36.25,6.2667,Ducha
36.3333,6.25,Gomize
36.2,5.7667,Kur
36.4167,6.25,Laska
37.5833,6.25,Chencha
37.5833,6.1833,Dorze
37.6,6.3667,Ezo
37.5,6.1667,Gulta Yarte
37.3667,6.2167,Ako
37.3833,6.2667,Gebeko
37.5167,6.35,Kodo
37.45,6.2833,Wulokode
37.4833,6.3333,Zada
36.55,6.35,Angila
36.6,6.3333,Balma
36.6,6.3,Fire Hiywot
37.2833,6.3,Degeza
38.4,6.3,Bule
38.4167,6.2667,Ilalcha
38.2,6.1333,Fiseha Genet
38.1333,6.1333,Haro Borena
38.15,6.1,Ononcho
38.2167,6.2,Yirga Chefe
37.5833,6.0333,Arba Minch
37.4667,6.05,Genta
37.35,5.8,Jubaysho
37.4333,5.8833,Mele
37.5167,6.1333,Shara
37.5167,6.0833,Zigiti
35.7667,6.9667,Showa Gimira
35.8,7.05,Wacha
37.9,5.8333,Derba 11
37.8833,5.3667,Burji  11 2
37.7833,5.5833,Burji 11 1
37.8167,5.4333,Gembo
37.8667,5.45,Lemu
37.6,5.6167,Segen
37.8833,5.6,Sekama
37.3833,5.5333,Gotonale
37.3667,5.2833,Bekawle
37.3167,5.45,Guro
37.2833,5.2333,Konso
36.95,6.2333,Barge
36.9833,6.2667,Gelta
37.0667,6.3333,Kuncho
37.0833,6.4,Malanaha
37.0167,6.15,Bola
37.15,6.3333,Indegera
37.1167,6.2833,Shile
37.0667,6.25,Zala Deboch
36.9833,6.1333,Zeala
38.2,8.1,Gumer
37.5667,6.8333,Bakulo
37.5667,6.8,Segno
37.3167,6.7333,Buro
38.4833,7.05,Hawassa
38.4667,6.9333,Abela Lida
38.45,6.8833,Leku
38.4,6.9,Morocho
38.3667,6.75,Ras Desta Ber
37.7333,6.7333,Humbo
38.45,6.5667,Seda
38.3833,6.55,Senteriya
38.4,6.5833,Wendo
38.7,6.5333,Kebalenka
38.6167,6.6,Daye
38.85,6.5167,Bonsa
38.5167,8,Koshe
37.7167,7.8667,Kose
37.8,7.8,Geja
37.7833,7.6833,Konteb
37.7667,7.6833,Morsito
38.0667,7.6,Dosha
37.6667,6.1333,Lante
37.7667,6.3,Birbir
37.7333,6.45,Wajifo
36.7667,5.95,Bere Beka
36.8,6.0833,Gondere
36.7833,6.1167,Somba
36.9167,6.1667,Tumbule
36.65,5.6667,Kako
36.7167,5.5167,Key Afer
38.2333,6.0833,Abel
38.15,6.0167,Chelelektu
38.2667,6.3167,Wenago
38.3,6.3667,Chichu
38.25,6.95,Bela
38.1333,6.9,Dimto
38.3667,6.9333,Yirba
38.0667,6.9167,Ofa
37.95,6.85,Bedesa Sidamo
37.9667,7.1833,Mazorya
37.9333,7.1333,Shone
37.7667,8.2667,Welkite
35.15,6.2833,Giaba
35.2667,6.8167,Bebeka
35.2333,6.9833,Tepi 2
35.5833,6.9833,Mizan
35.4333,6.8833,Mizan Teferi
36.6667,6.1833,Donke
36.9167,5.9,Bobo
36.9667,5.9167,Bopa
36.9667,5.8667,Gogo
36.8167,5.7,Sholtaka
36.8833,6.15,Debre Tsehay Gofa
36.8667,6.1833,Dima 11
36.85,6.2,Korpa
36.8667,6.3667,Amaro
36.8167,6.3667,Bulki
36.8,6.35,Burda
36.8667,6.45,Dehada
36.7,6.2667,Ela
36.9,7.2,Aba
37.0333,7.0833,Tocha
37.2833,7.2667,Gena
36.45,7.1333,Felege Selam
35.7667,7.7333,Bihita
35.6833,7.4,Bechi
36.15,7.5,Gind Aba
37.6667,7.1833,Hadero
37.6333,7.2167,Tunto
37.5667,7.5833,Nefera
37.7333,7.6,Bukuro
37.75,7.4833,Benara
37.8667,7.5333,Hosaina
37.9333,7.5,Lisana
37.9667,7.65,Fonko
38.1333,7.45,Eregdina
38.1167,7.5,Wanchikota
37.7833,7.3333,Doyo Gena
37.9833,7.2,Adilo
37.85,7.2,Durame
38.2667,7.7,Bilanja
38.2333,7.8,Dalocha
37.3,5.5667,Baro
37.2333,5.4333,Gewada
37.3333,5.55,Baido
37.3667,5.6667,Gidole
37.4,5.6,Golele
37.3167,5.75,Makiyo
37.3333,5.7,Ongeyde
37.1667,6.1667,Anika
37.2,6.2167,Burduda
37.1667,6.0667,Kemba
37.1,6.15,Otolo
37.1833,6.25,Selekelo
37.3167,6.05,Bonke Beza
37.3,5.9167,Gerese
37.1167,5.7333,Weshele
35.45,9.1667,Muklemi
41.4722,10.6378,Gebilu
41.5083,9.561,Halso
41.6333,9.6,Hurso
41.5647,9.5879,Magaload 3
41.57,9.935,Meeto
46.1142,6.5636,Booso
46.6833,6.9167,Debob
46.1433,6.5106,Ealay
46.4,6.95,Geladin
46.2482,6.4849,Godane
46.4,6.6,Koraf
46.4883,6.5617,Qorof
44.7799,7.6063,Nesderk
45.498,7.3389,Gole
46.0141,7.2437,Enjiro
45.9194,7.3828,Kelu'an
46.0865,6.8021,Yamurugley
44.9261,7.1916,Afar-Irdod
45.3142,6.9586,Af-yarado
44.9804,7.5449,Banbasle
45.1664,6.5552,Birk
45.7861,6.2402,Booran-Cad
45.9557,6.3622,Burgoosoole
45.1912,7.2655,Caado
45.7643,6.7631,Ceel-Dheere 1
45.7862,6.5604,Cilaanle
45.4391,7.3015,Daratoole
46.017,7.1042,Dhagah-jab
46.0294,7.0234,Dhaqayaboor
44.7178,7.3362,Dhukubale
45.376,6.6571,Dhuwaa-Hararaf
45.8491,6.9994,Diilincaano
45.3755,6.6558,Durwa-hararf
46.0662,6.6799,Duuban
45.5742,6.4131,Eledibir
45.5092,7.2951,Farhareri
46.0045,7.3716,Feedhoad
45.0333,6.8667,Gerlegubey
44.883,7.2663,Garoon
44.7429,7.4614,Garwan
45.8349,6.5084,Golweyn
45.2526,6.6638,Hogdugag
46.0651,6.9161,Isgoyska
45.2979,7.2668,Jinoole
45.7384,7.4574,Kooretunje
45.5675,7.288,Kurtunele
44.8119,7.3764,L/Jaleelo
45.3844,6.2561,Laasa-Caanood
45.1709,6.5579,Lahelow
44.9808,7.2664,Lix-Irdod
45.7661,6.8842,Mirmacaane
45.4991,6.5595,Neef-Kucelioye
45.0042,7.0198,Qabrisheekh
45.9186,7.3824,Qaloocan
45.006,7.5057,Qoriile
45.8522,6.4195,Raqo
44.8904,7.594,Sabansabdho
46,7.25,Tulu Kloan
45.906,6.2418,Tuulo
45.6799,6.2599,Tuulo-Sarmaan
45.219,6.9022,Uubatale
45.7833,7.1117,U-uule
45.3045,7.1145,Wacdi
45.0888,6.8164,Wafdug
45.3333,6.9667,Warder
45.4167,7.1,Wilwal
45.0157,6.7987,Yucub
44.7594,6.1453,Higluley
44.712,6.011,Aftol
44.9617,6.3377,Baliwariiri
45.2,5.8333,Biyo Ado
45.1395,6.275,Calen
44.7666,6.1829,Dawacaale
44.7865,6.0043,Dhambacaad
45.2988,6.1759,Fadhigaraadle
44.8058,6.0449,Ferdaqaras
45.0159,6.431,Jaleelo
44.7533,6.2319,Lasole
44.8821,6.3243,Lixirdood
44.6667,6.45,Merrerale
44.9345,5.916,Mir-keynan
44.9032,6.5415,Qamuudo
44.7094,6.4072,Qarsomi
45.5667,5.9667,Ribadleh
44.7325,6.2836,Salalmaale
44.7217,6.46,Sareysagalo
44.75,6.0833,Shilabo
45.0644,6.6562,Tulo-Carabey
44.9455,6.3891,Xodale
44.8333,5.1,Sulsul
44.9144,5.0705,Burukur
45.0113,5.0416,Ashraaf
44.5818,5.4096,Baar-Dheere
44.6283,5.3082,Budul
44.5516,5.3891,Buulo-Colow
44.5949,5.3894,Caanoole
44.5689,5.7537,Higlooley
44.6188,5.3586,Kolow-igee
44.9499,5.5693,Lababar
44.9167,5.5667,Lemma Ber
44.7333,5.2333,Mustahil
43.4707,4.8761,Akabla
43.9357,5.2796,Baadil
42.6125,4.6364,Baarey
42.75,5.05,Badle
42.7,4.6167,Bare
42.5667,4.7167,Barghele
43.5667,5.35,Beredele
43.3928,5.1475,Bioade
43.4546,5.0556,Boodhle
44.0167,4.9667,Bug Bered
42.95,4.65,Bur Huse
43.035,4.6783,Burhosh
43.4467,5.0867,Ceel-Baciid
43.31,5.5083,Cudhi
43.1738,5.4819,Dharaaye
43.05,5.0833,El Dere
44.2833,5.0333,El Goran
44.2989,4.99,El-Koran
43.9807,5.0619,God-Dere
44.0833,5.2,Godere
44.85,5.0333,Godere (minor)
43.1305,4.8679,GodGod
43.6177,5.0679,Habeen
43.0853,5.4387,Har-Der
44.611,5.2967,Jaggi
42.7833,4.85,Mellaile
43.3,5.2167,Momingot
43.1759,5.1204,Qooxle
43.7662,5.7891,Quracley
43.2,4.7,Wasen
44.0924,5.4198,Washaqo
42.7954,5.0136,Weydkaal
43,4.5667,Yet
43.3395,5.5774,Milk Salah
43.493,5.2989,Todob
43.33,5.55,Higol
43.43,5.43,Gabol
43.59,5.68,Jererey
44.9975,5.4354,Barmagog
45.0333,5.4667,Burmigag
45.2333,5.5833,El Abred
45.3117,5.5017,El-Habred
45.0888,5.1666,Fadhiyare
45.0297,5.3009,Farjano
42.3135,4.5375,Alan
41.8167,4.4333,Amino
42.0659,4.279,Boolo-Baay
42.0167,4.5167,Bukale
41.9345,4.3009,Buur-Aamino
