x,y,name
-76.2439,8.8996,Corregimiento Caña De Canañe
-76.279,8.9231,Arizal
-76.2358,8.9292,Caserío Morindo Florida
-76.1718,8.911,Corregimiento Morindo
-76.1822,8.9097,Caserío Campo Bello
-76.048,8.8065,Caserío Los Pantanos
-76.0483,8.7903,Caserío San Felipe
-76.0824,8.8045,Caserío La Lucha
-76.0378,8.8454,Santa Lucía
-76.0816,8.8746,Caserío Cucharal (Granja)
-76.0642,8.9122,Corregimiento Santa Clara
-76.0688,8.8929,Caserío Aguas Blancas
-76.0092,8.9091,Caserío Venezuela
-76,8.8869,Caserío Suteatro
-75.9638,8.9329,Corregimiento Cuero Curtido
-76.2067,9.0296,Corregimiento Contento Arrib
-76.1813,8.9853,Corregimiento El Silencio
-76.1368,9.1002,Corregimiento Las Mujeres
-76.165,9.0541,Corregimiento Bella Isabel
-76.2267,9.0743,Corregimiento Cristo Rey
-75.9707,8.9828,Caserío Bejuco
-76.03,9.1386,El Lazo
-76.0977,9.1156,Corregimiento Las Flores
-75.9771,9.0639,Corregimiento Remolino
-76.1746,9.1888,Santander de la Cruz
-76.1661,9.2165,Broqueles
-76.1763,9.1528,Río Cedro
-76.1205,9.1621,La Unión
-76.1025,9.1578,San Anterito
-76.0463,9.1541,El Rodeo
-76.0693,9.183,Corregimiento Perpetuo Socor
-76.0139,9.1914,Corregimiento Candelaria
-76.0453,9.1539,Corregimiento El Rodeo
-76.092,9.1596,Corregimiento San Anterito
-75.9637,9.2156,Corregimiento Los Higales
-76.0821,9.2494,Bella Cohita
-76.0516,9.2675,Corregimiento Barbascal
-76.0259,9.2599,Corregimiento Villa Clara
-76.1083,9.2949,La Rada
-75.95,9.269,Corregimiento Las Camorras
-75.9847,9.296,José Manuel de Altamira
-75.9824,9.3096,Pajonal
-75.9594,9.2886,San José De Las Cañas
-76.0253,9.3154,Corregimiento Castillo
-76.0863,9.3268,Paso Nuevo
-75.9788,9.3326,Chiqui
-76.0473,9.3399,Corregimiento Playas Del Vie
-75.8924,8.527,LA ESPERANZA
-75.8576,8.5503,TERRANOVA
-75.8593,8.5627,SAN ANTERITO
-75.7563,8.4679,BUENOS AIRES
-75.6846,8.6018,Caserío Trementino Abajo
-75.692,8.5744,Caserío Bangaño
-75.7046,8.5966,Caserío Mercadito
-75.6724,8.6127,Caserío Trementino Arriba
-75.638,8.5979,Caserío Calle De Agua
-75.8254,8.7797,Caserío Tapao
-75.7349,8.6398,Corregimiento Cienaguita Poz
-75.6913,8.6892,Caserío Morrocoy Abajo
-75.6738,8.6793,Caserío Pueblo Bonito
-75.6805,8.7047,Caserío Flecha
-75.7028,8.7478,Caserío La Lata
-75.6909,8.7883,Caserío La Palma
-75.5977,8.7302,Caserío Belen
-75.6498,8.7717,Caserío El Recreo
-75.6293,8.75,Corregimiento Santa Rosa
-75.5241,8.4527,La Granjita
-75.5292,8.4457,Las Pelonas
-75.4998,8.5447,El Chuzo
-75.4516,8.5449,Palmira
-75.3926,8.5878,Santiago Abajo
-75.4834,8.634,El Viejano
-75.4542,8.6527,San Antonio
-75.5392,8.7126,Caserío Pueblo Embustero
-75.5489,8.7037,Caserío San Francisco
-75.5546,8.7696,Caserío Piedras Abajo
-75.4948,8.7202,Jalisco
-75.4959,8.7386,Colomboy
-75.4683,8.7143,El Olivo
-75.4398,8.7507,Morrocoy
-75.8594,8.8492,Caserío Arenal
-75.7667,8.8741,Martínez
-75.8838,8.8898,Corregimiento Severa
-75.5901,8.7959,Caserío El Llano
-75.6677,8.9142,Las Balsas
-75.6147,8.9116,Caserío Las Palmas
-75.6473,8.9553,Corregimiento Los Mimbres
-75.7801,8.9785,San Isidro
-75.8442,9.0535,Los Gómez
-75.8265,9.0731,MATA DE CANA
-75.8394,9.1357,Cotoca arriba
-75.7385,9.0159,Las Guamas
-75.7188,9.0207,Corregimiento Carolina
-75.6103,9.0166,Punta de Yañez
-75.6285,9.0471,Corregimiento Corozalito
-75.7292,9.0993,Caserío Sabanal
-75.5039,8.8041,Tres Esquinas
-75.5007,8.8191,La Ye
-75.4857,8.833,Guaimarito
-75.4799,8.8387,Guñimaro
-75.377,8.8603,Catalina
-75.3475,8.9391,Llanadas
-75.2359,8.964,Carbonero
-75.2921,8.9644,La Panamá
-75.5713,9.0588,El Banco
-75.5594,9.1352,LOS CASTILLOS
-75.4534,9.0994,San Mateo
-75.3748,8.9773,Andalucía
-75.3655,8.9908,Los Ángeles
-75.3369,9.0046,Santa Rosa
-75.3756,9.0474,Heredia
-75.2394,9.0324,Santa Fe
-75.0338,8.4619,Cecilia
-75.2122,8.9864,Flechas Sábanas
-75.8387,9.1674,Nariño
-75.8535,9.2194,Corregimiento Cotoca Abajo
-75.9238,9.2283,San Juan
-75.8816,9.2479,SAN NICOLAS DE BARI
-75.8906,9.2922,La Doctrina
-75.9347,9.3146,Trementino
-75.8904,9.2848,Santa Lucia
-75.766,9.2782,Corregimiento San Pedro de Arroyo Hondo
-75.5895,9.1633,Campo Bello
-75.711,9.2632,Comején
-75.5933,9.2521,Barbacoas
-75.7272,9.3045,Arenal
-75.7163,9.32,Corregimiento Santa Rosa del Bálsamo
-75.708,9.4073,El Porvenir
-75.5551,9.1865,Tuchín
-69.0104,1.8645,Pana Pana
-69.9416,2.2393,Morichal
-69.7743,2.4268,Manacacias
-69.9133,2.268,Garza
-68.9224,2.4194,Caranacoa
-69.1199,2.312,Cuarinuma
-68.343,2.2772,Santa Rita
-68.3594,2.282,Caño Colorado
-68.8826,2.4129,Manacacias
-68.2825,2.2996,Naquen
-67.5678,2.7276,Puerto Colombia
-67.5591,2.7181,Maroa
-70.2619,3.0608,Carpintero
-70.1225,3.21,Puerto Zancudo
-67.989,3.4481,Comunidad Indígena él Venado
-67.8997,3.9071,El Coco
-73.1588,2.3636,Puerto Nuevo
-73.6426,1.7064,Yaguará
-73.6247,1.7097,Sachene Sudeste 2
-73.3459,2.3242,Puerto Cachicamo
-72.2196,0.7405,Vda. San Fernando
-72.1289,1.369,Vda. Puerto Palermo
-71.9662,1.2121,Lagos del Dorado
-71.9101,1.1802,Bocas De Buenos Aires
-72.4171,1.1061,Vda. El Morichal
-71.5169,1.3047,Caño Tapuru
-72.5798,1.6951,Vda. Las Juntas
-72.6497,1.5556,Vda. Lindosa
-72.0735,1.9454,Santa Ines
-72.8326,2.1945,San Lucas
-72.6468,2.1844,La Libertad
-72.629,2.2819,Vda. La Marina
-72.7458,2.1992,La Unilla
-72.6509,2.1432,Vda. Las Pavas
-72.6584,2.2294,Vda. Caño Raya Alto
-72.6668,2.3562,Vda. Cano Bonito
-72.6215,2.3723,Vda. El Trueno
-72.5953,2.4502,Vda. El Tigre
-72.6018,2.4216,Vda. La Leona
-72.7287,2.4508,Vda. Nuevo Tolima
-72.6843,2.3777,Vda. San Antonio
-72.672,2.4357,Vda. Monserrate Ii
-72.9315,2.4645,La Carpa
-72.7085,2.5312,Vda. El Retiro
-72.6943,2.4522,Vda. La Pizarra
-72.6521,2.5317,Vda. El Progreso
-72.6246,2.5113,Vda. Agua Bonita
-72.6974,2.6034,Vda. Playa Guio
-72.6146,2.5794,Bocas de Agua Bonita
-72.6242,2.6186,Puerto Tolima
-72.5878,2.489,Vda. La Fuguita
-72.4308,2.5369,Vda. Florida 2
-72.5609,2.5336,Vda. Santa Rosa
-71.9843,2.7972,Charras
-72.2813,2.7203,Sabanas De La Fuga
-72.3507,2.5553,Caño Blanco II
-70.9006,1.945,Vda. Cubeos
-71.1354,2.6006,Buenos Aires Oeste Suroeste
-71.5325,2.8691,Mocuare
-74.5223,3.9047,Núñez
-74.4645,3.9492,Santa Marta
-74.5147,4.0279,Aposentos
-74.3649,3.9701,La Playa
-74.4369,3.9622,Peñas Blancas
-74.3989,3.9754,Vda. Cascada
-74.3146,4.0293,San Juan de Sumapaz
-74.5088,4.0721,Quebrada Grande
-74.147,4.1726,Nazareth
-73.9533,4.2023,Rio Blanco
-73.9401,4.2077,Rio Chiquito
-73.8769,4.2141,La Mesa
-74.7139,4.3165,Caserío De Los Monos
-74.7455,4.3851,Paradero De Honduras
-74.6692,4.2248,Mesa Baja
-74.5466,4.26,El Triunfo Boquerón
-74.8025,4.4592,El Porvenir
-74.7841,4.6563,La Popa
-74.7376,4.6466,Loma Larga
-74.79,4.6639,Paquiló
-74.7207,4.7338,Locanda
-74.733,4.6621,El Palmar
-74.7287,4.6775,La Hoya
-74.7268,4.7086,El Cabial
-74.5487,4.5819,San Antonio
-74.6402,4.6155,La Victoria
-74.6314,4.6367,Agua Dulce
-74.6177,4.5835,El Hato
-74.6421,4.5979,San Jose
-74.6893,4.6895,Manantial
-74.6785,4.7265,Paramon
-74.6924,4.717,Loma Tendida
-74.5939,4.6951,Palestina
-74.5984,4.7179,Valparaiso
-74.5732,4.7115,La Botica
-74.7621,4.7771,Gramalotal
-74.7362,4.9069,Cambao
-74.6436,4.7844,Batan
-74.651,4.7566,San Jose
-74.6247,4.7605,La Vega
-74.673,4.77,San Nicolás
-74.6453,4.7988,Chorrillo
-74.5649,4.7756,SANTA MARTA
-74.601,4.828,El Hato
-74.5748,4.7937,San Isidro
-74.552,4.7897,La Sierra
-74.6924,4.8879,Santa Rosa
-74.6001,4.8498,La Mesita
-74.5551,4.9084,El Retiro
-74.5846,4.9202,Campo Alegre
-74.6764,4.9539,Vega De Guarumal
-74.5554,4.9449,Manilas
-74.639,5.0415,Totumal
-74.7024,5.0255,Guacamaya
-74.6512,5.071,Madrigal
-74.6252,5.1222,Cucharal
-74.616,5.144,Cocolo Y Molano
-74.6342,5.2031,Calamoima
-74.58,5.1934,Guaduero
-74.6791,5.3045,El Pital
-74.5814,5.3101,Montaña Negra
-74.5823,5.2756,Chorrillo
-74.5481,5.3958,Córdoba
-74.57,5.4384,La Tomita
-74.5894,5.4216,Cambras
-74.541,5.4414,La Reforma
-74.5472,5.4433,La Paulina
-74.5684,5.4778,Tierra Negra
-74.5429,5.4715,Tati
-74.5946,5.4702,Colorados
-74.5331,5.528,Caceres
-74.5506,5.4995,Buena Vista
-74.5043,4.23,El Guarumo
-74.3878,4.2843,Veredas Del Sur (Bochica)
-74.5151,4.3178,Bateas
-74.4688,4.337,Cumaca
-74.2231,4.5302,La Chacua
-74.2767,4.5452,El Charquito
-74.2319,4.5191,El Muña
-74.2034,4.5083,Tinzuque
-74.1831,4.516,Tusuga
-73.9032,4.2306,Naranjal
-73.9512,4.2231,Ceniza
-73.9407,4.3879,Centro
-73.8731,4.3314,Puente Quetame
-74.156,4.4446,Pasquilla
-74.0653,4.4352,La Caldera
-74.0574,4.3995,Potrero Grande
-74.0225,4.4713,Cerezos
-74.033,4.4322,Centro
-74.1477,4.5079,Mochuelo Bajo
-74.0271,4.5112,Belen
-73.9671,4.4302,El Rosario
-73.9584,4.4726,Santa Ana
-73.9682,4.5039,Puebloviejo
-73.9001,4.5026,La Unión
-74.463,4.6542,San Javier
-74.4143,4.6509,La Gran Vía
-74.4029,4.6095,El Tigre
-74.3656,4.6182,Zaragoza
-74.4823,4.6994,Peña Negra
-74.4235,4.7103,La Cabaña
-74.4172,4.709,Vda. Cartagena
-74.3429,4.5941,Santandercito
-74.2736,4.6389,Fute
-74.2755,4.6097,Canoas
-74.3166,4.601,Chicaque
-74.2975,4.5999,Roquemonte
-74.3334,4.6657,San Antonio
-74.2267,4.6791,San Jose
-74.2411,4.7342,San Pedro
-74.5138,4.8054,Rincon Santo
-74.4331,4.7733,La Florida
-74.4329,4.7531,Tocarema
-74.3605,4.7723,Chuscal
-74.3664,4.7507,Rincón Santo
-74.3943,4.8206,Pueblo Viejo
-74.3802,4.8085,Los Arboles
-74.3634,4.8311,Villa Miriam
-74.4303,4.8089,Paloquemado
-74.4926,4.8526,Palonal
-74.5149,4.8987,Cajon
-74.4584,4.9023,Pantanillo
-74.3661,4.8487,La Selva
-74.3866,4.8608,La Tribuna
-74.3654,4.8651,San Rafael
-74.3646,4.8403,San Rafael
-74.419,4.886,Las Marias
-74.3921,4.8897,La Victoria
-74.3203,4.7896,Manablanca
-74.3415,4.7851,Corzo
-74.3171,4.7731,El Corzo
-74.3025,4.8067,Moyano
-74.2753,4.8123,Granada
-74.1932,4.7803,La Punta
-74.1896,4.8094,La Punta
-74.1941,4.8219,El Abra
-74.2667,4.829,Paso Ancho
-74.236,4.8029,Los Bebedores
-74.2454,4.8192,Chauta
-74.3275,4.8353,Mancilla
-74.2861,4.8428,Cuatro Esquinas
-74.2968,4.8909,Sabaneta
-74.2239,4.8582,Chinga Fria
-73.9244,4.5747,El Hato
-73.936,4.5986,Potrero Grande
-73.909,4.5849,El Alto Del Palo
-73.8971,4.6096,Chatasuga
-73.9064,4.6493,El Treinta Y Seis
-73.8464,4.6486,Hacienda San Jose Del Palmar
-73.9917,4.678,El Salitre
-73.972,4.6776,El Salitre
-73.8675,4.6615,Mundo Nuevo
-74.1778,4.7981,Jacauto
-74.1111,4.8205,Cetime
-74.0931,4.8503,Martin Espinal
-74.1266,4.8729,Chinche
-74.168,4.8375,El Chacal
-74.1407,4.8503,Chitasuga
-74.1379,4.8555,Churuguaco
-74.1416,4.8617,Colorada
-74.1316,4.8644,Chucua
-74.0924,4.8605,Guanguata
-74.1409,4.8385,Santa
-74.1149,4.8579,Espino
-74.1043,4.9087,Parcelación Termales
-74.0971,4.9066,Chicu
-74.1458,4.8817,Churuguaco
-74.0983,4.9042,Palo Verde
-74.155,4.9204,Galdamez
-74.1652,4.888,Santuario
-74.0836,4.8946,Poveda
-74.0878,4.8932,Poveda
-74.0054,4.8924,Sindamanoy 1
-73.9363,4.7939,Santa Isabel
-73.9259,4.8235,Salitre
-73.9059,4.7876,Santa Helena
-73.8833,4.8278,Santa Lucia
-73.9565,4.8523,La Vicueta
-73.9519,4.885,El Chuscal
-73.84,4.8773,Corales
-73.8952,4.8525,San Jose
-73.8539,4.8509,Pastor Ospina
-73.4579,4.3378,SAN PEDRO DE GUAJARA
-73.4507,4.4251,Los Alpes
-73.4293,4.4417,Majagualito
-73.3746,4.4168,Gazatavena
-73.8265,4.5695,El Paraiso
-73.6569,4.6408,CHUSCALES
-73.7093,4.7399,Region El Valle
-73.5736,4.6022,Los Tendidos
-73.6398,4.65,CLARAVAL
-73.5903,4.64,La Providencia
-73.5693,4.6869,Guarumal
-73.7596,4.8184,Poteritos
-73.6839,4.8275,San Roque
-73.7032,4.8087,Sueva
-73.8153,4.8981,El Hatillo
-73.7839,4.9163,San Roque
-73.7983,4.9182,El Hatillo
-73.5812,4.8087,Hato Grande
-73.6286,4.8318,Campoalegre
-73.6183,4.8402,El Tabon
-73.3232,4.6459,San Pedro de Jagua
-73.3266,4.5753,Gazaduje
-73.4403,4.7025,La Floria
-73.4639,4.7501,Las Mesitas
-73.3242,4.7653,Mámbita
-74.5206,4.9366,Chucumal
-74.5083,4.9399,Torres
-74.4831,4.9698,Estacion Mave
-74.4888,4.9913,El Puente de Bagazal
-74.4864,4.9828,Bagazal
-74.5016,5.0334,Cune
-74.5225,5.0443,San Isidro
-74.5152,5.0766,Verbena
-74.3785,5.0497,El Brazuelo
-74.2673,4.9828,Toriba
-74.2181,5.0877,Encantado
-74.4491,5.1237,Tobia
-74.4534,5.1603,Chivasa
-74.4339,5.1654,Galindo
-74.4079,5.2024,Terama
-74.414,5.2174,La Amargosa
-74.2481,5.164,El Mortino
-74.094,4.9266,Santa Barbara
-74.1025,4.9266,El Salitre
-74.1275,4.9534,Canisa
-74.1205,4.9261,Carbon
-74.1747,4.9434,Centro
-74.1648,4.9486,Casablanca
-74.1651,4.9814,Cascajal
-74.1309,5.004,La Pradera
-74.09,4.9272,El Centro
-74.0855,4.9362,Rio Frio Oriental
-74.0841,4.9415,Rio Frio
-74.0554,4.9913,Barro Blanco
-74.0209,4.9807,San Jorge
-74.1112,5.0427,Santa Lucia
-74.0544,5.0324,San Isidro
-74.009,5.0445,La Chapa
-74.0467,5.0959,El Empalmizado
-73.963,4.9427,Briceño
-73.9455,4.9247,Pueblo Viejo
-73.9332,4.9264,Centro Alto
-73.8542,4.9656,La Compañía
-73.9148,4.9436,vereda Canavita
-73.9043,4.933,Tomine De Santa Barbara
-73.8924,4.9598,La Esmeralda
-73.896,4.9476,Esmeraldas
-73.8331,5.009,La Compañía
-73.9773,5.0101,Paso Ancho
-73.9258,5.0292,El Tunal
-73.9646,5.0625,Rincon Santo
-73.9956,5.0606,Rodamontal
-73.9419,5.0611,El Mortiño
-73.934,5.0726,Loma Santa Teresa
-73.9575,5.0771,El Altico
-73.8782,5.0536,Camacho
-73.9125,5.0415,Aguas Claras
-73.843,5.0821,Mogua
-74.1345,5.1378,Cabrera
-74.1271,5.1205,Los Pinos
-74.1232,5.1786,San Miguel
-74.0589,5.1221,Paramo Guerrero
-74.0136,5.1182,Quebrada Honda
-74.0181,5.1697,El Salitre
-74.0169,5.1517,Paramo Alto
-74.054,5.1565,El Bosque
-74.1421,5.2181,Santa Barbara
-73.9554,5.123,Cardonal
-73.8859,5.1345,Patio Bonito
-73.8588,5.1101,Checua
-73.9118,5.1708,La Florida
-73.8695,5.1422,Cerro Verde
-73.8619,5.1739,Rasgata
-73.9525,5.2132,Salinas
-73.9553,5.1981,Paramo Bajo
-73.9174,5.2286,Lagunita
-73.9612,5.2358,Guargua
-73.981,5.245,Sabaneque
-74.5017,5.2818,Alteron Sur
-74.4631,5.3086,Las Vueltas
-74.5158,5.3091,La Florida
-74.5187,5.3342,Trapiche Viejo
-74.4998,5.3525,Suzne
-74.4594,5.3596,Zarbal
-74.5128,5.3597,El Cajon
-74.4801,5.3613,Charco De Los Indios
-74.4696,5.3274,Dinde
-74.4893,5.3372,Pto Colombia
-74.4819,5.3235,San Cayetano
-74.4719,5.3483,Otumbe
-74.5284,5.392,Sabanetas
-74.4515,5.4027,Palenque
-74.4694,5.3847,Patalinares
-74.5001,5.3914,Barranquillas
-74.4584,5.3763,Guadual Potrero
-74.5107,5.4182,Gracias-Acuapal
-74.5239,5.4412,Volcanes
-74.501,5.444,San Carlos Del Oso
-74.5092,5.4395,La Pita
-74.4909,5.4316,La Calaca
-74.46,5.414,Santa Ines
-74.4836,5.4193,La Morada
-74.4699,5.406,Barrial Amarillo
-74.4737,5.442,Alteron Norte
-74.473,5.4338,Minas
-74.4586,5.4425,La Oscura
-74.3887,5.4265,Corinto
-74.4042,5.4305,Avipay De Fajardo
-74.3665,5.4395,Laguito
-74.3756,5.4152,Boca De Monte
-74.357,5.4478,Alonso
-74.3547,5.33,Hoya Del Tablon
-74.321,5.3451,Pisco Grande
-74.3326,5.3591,Pisco Chiquito
-74.2823,5.327,Bunque
-74.3029,5.3202,Chapilla
-74.3085,5.3617,Sabaneta
-74.275,5.3572,Honduras
-74.2906,5.3588,El Ten
-74.2404,5.3144,Buenos Aires
-74.2272,5.2987,Mata De Ramo
-74.2549,5.3015,Chapa
-74.2436,5.3032,Roblon
-74.2467,5.3298,Caquian
-74.2592,5.3302,San Isidro
-74.2352,5.3296,Mamercha
-74.2472,5.3466,San Antonio
-74.1905,5.3234,Irlanda
-74.1998,5.3361,Capira
-74.1818,5.3412,El Carmen
-74.218,5.3522,La Piedra
-74.3184,5.3723,Nacopay
-74.3528,5.3679,Lourdes
-74.3357,5.3931,Naranjal
-74.3223,5.3794,Papatas
-74.3523,5.3897,Llano De Murca
-74.2736,5.3723,Lucitania
-74.2894,5.3771,Iriche
-74.2854,5.3944,Monte Alegre
-74.3159,5.4229,Naranjal De Bustos
-74.3265,5.4088,San Isidro
-74.336,5.4226,Chirripay
-74.3163,5.432,Santa Fe
-74.35,5.4286,Florian
-74.3339,5.4407,La Mina
-74.2736,5.4235,Ibama
-74.3085,5.4055,Cupiche
-74.2773,5.4069,Tancuena
-74.2946,5.4211,Las Vueltas
-74.2823,5.432,Limonal
-74.2826,5.4447,Cardonal
-74.3057,5.4448,Laguneta
-74.2504,5.37,Bermejal
-74.2243,5.3973,Guaguaqui
-74.204,5.3629,El Palmar
-74.188,5.3633,Tau-Tau
-74.1945,5.3904,Santa Teresa
-74.207,5.3851,Silvia
-74.2339,5.4163,Sabanagrande
-74.2576,5.4158,Guarumal
-74.2346,5.4481,Agua Blanca
-74.2538,5.4344,Palmichales
-74.2209,5.4363,Cubache
-74.499,5.4603,El Pedregal
-74.5068,5.4719,El Valiente
-74.5178,5.4853,Loma Redonda
-74.4471,5.4597,Mata De Platano
-74.4837,5.4557,La Laja
-74.4622,5.4796,El Tostado
-74.4823,5.4803,Galindos
-74.4881,5.4959,Cedrales
-74.4918,5.5144,Mesetas
-74.4625,5.4988,San Pablo
-74.4523,5.4951,Platanales
-74.4519,5.5119,Potosi
-74.4714,5.5083,San Pedro
-74.463,5.519,El Ramal
-74.4163,5.4531,Montaña De Bustos
-74.406,5.4692,Caleño
-74.4145,5.4597,Palmichales De Alto De Cañas
-74.4039,5.4538,Montaña De Linares
-74.436,5.465,Barro Blanco
-74.4047,5.4775,Anchote Travesias
-74.4062,5.4894,Llanos Altos
-74.3998,5.4761,Achote Travesias
-74.4308,5.4771,La Maria
-74.4364,5.4848,Loma De Aldana
-74.3635,5.4565,San Jeronimo
-74.381,5.4629,Loma De Pascua Baja
-74.3745,5.4503,Chiflon
-74.3932,5.478,Mata De Guadua
-74.3937,5.483,Cabo Verde Alto
-74.3802,5.4781,Loma De Pascua Alta
-74.3586,5.481,El Ube
-74.4193,5.5193,Uadua Pintada
-74.4029,5.5072,Llanos De Juan Angel Alto
-74.4059,5.5163,Llanos De Juan Angel Bajo
-74.3611,5.5174,Mis Mis
-74.3857,5.5009,Cabo Verde Bajo
-74.3817,5.5233,Sabanalarga
-74.4404,5.5264,Estoraques
-74.4367,5.4953,La Azauncha
-74.4726,5.571,Guacharacas
-74.4554,5.5691,La Valle
-74.531,5.5714,Nacopay
-74.5164,5.5655,Nacopaisito
-74.5021,5.5595,El Limon
-74.486,5.5397,Naranjos
-74.4587,5.5462,La Miel
-74.4619,5.6133,Gallinetas
-74.4867,5.5881,Guayavales
-74.4471,5.5953,Istapa
-74.5125,5.6041,Campo Alegre
-74.4375,5.5488,Ibama De Minasal
-74.4164,5.5498,Porpur
-74.421,5.5372,El Chipo
-74.4362,5.5726,Las Palmas
-74.3739,5.5426,Terama
-74.3964,5.5479,Salamanca
-74.3724,5.5588,Puray
-74.3666,5.5736,Chirche
-74.3904,5.5598,Laguna Verde
-74.3946,5.5738,El Retiro
-74.4129,5.5844,Cauco
-74.4224,5.5883,Canelo
-74.4079,5.6134,Guadualones
-74.3926,5.5949,Llano Mateo
-74.3672,5.5909,Azucena
-74.37,5.611,Buenos Aires
-74.3885,5.6178,Sardinas De Mateo
-74.317,5.4497,Yacopi Grande
-74.3515,5.4668,El Encanto
-74.3483,5.456,El Nupal
-74.3406,5.483,Yacopi Viejo
-74.3239,5.4714,La Glorieta
-74.3225,5.4875,Avipay De Leon
-74.2927,5.4529,La Venta
-74.2809,5.4908,Las Villas
-74.2902,5.479,Palmares
-74.3049,5.4726,Avipay Del Cerro
-74.3168,5.5034,Yasal Bajo
-74.3521,5.5084,San Luis
-74.3368,5.5116,Chapa
-74.3407,5.5169,Sarbal
-74.321,5.529,Atico
-74.3173,5.521,Conchon
-74.3062,5.4965,Chicuanales
-74.3107,5.5103,Yasal Alto
-74.2856,5.5092,Acacias
-74.2916,5.4986,El Progreso
-74.289,5.5242,Lajas
-74.287,5.5371,Pericos
-74.3054,5.5299,Aposentos
-74.175,5.4532,Tonuncha
-74.2639,5.4821,Cerritos
-74.2537,5.4572,Llanadas
-74.2021,5.4501,Guaquimay
-74.2211,5.4591,Guadualon
-74.2649,5.5272,Chapon
-74.2547,5.5193,Paime
-74.2647,5.5074,Ramal
-74.3107,5.5639,Guadualito
-74.3072,5.5799,Peña Blanca
-74.3028,5.5487,Cabo Verde De Guadualito
-74.294,5.562,La Laguna
-74.2809,5.5496,El Banco
-74.3372,5.5685,La Loma
-74.3523,5.5471,Churupaco
-74.3292,5.5487,Pasursha
-74.2755,5.5375,Lancillal
-74.3134,5.5914,Lamal
-74.3503,5.6067,Zamba
-74.3515,5.6215,El Ramal
-74.3284,5.5831,Sardinas De Guadualito
-74.3388,5.6183,Carranal
-74.3313,5.6139,Cachipayal
-74.2589,5.5454,Buenavista
-74.1713,5.3527,Recuipi
-74.1606,5.3492,La Carrera
-74.1757,5.3183,La Trinidad
-74.0724,5.3036,Albergue
-74.0482,5.319,Las Mercedes
-74.1368,5.3624,Esmirna
-74.1724,5.382,Combuco
-74.1709,5.3636,San Rafael
-74.1746,5.4042,Atucha
-74.1499,5.397,Bucama
-74.1599,5.3905,Las Mercedes
-74.1405,5.3853,San Luis
-74.127,5.3752,Santuario
-74.1159,5.3653,Mincha
-74.154,5.4084,Namasbuco
-74.1721,5.4141,San Carlos
-74.1528,5.4331,Santa Isabel
-74.1078,5.4404,El Triunfo
-73.9305,5.2736,El Hato
-73.9341,5.313,Tudela
-73.9697,5.2855,La Esperanza
-73.9212,5.3291,Chegua
-73.9277,5.3496,El Piray
-73.8502,5.2937,Calera
-73.83,5.2945,Chuquencia
-73.8607,5.279,Chipacun
-73.8588,5.3148,Sagunchoque
-73.8716,5.2972,Apartadero
-73.8774,5.3287,Alisa
-73.9038,5.3445,La Huerta
-73.8326,5.3564,El Volcan
-73.9739,5.3851,La Jucua
-73.9612,5.4065,Perquira
-73.8905,5.3715,Salitre
-73.8536,5.3737,Charquira
-73.9036,5.4386,San Jose
-73.8412,5.4097,Mata Redonda
-73.8489,5.4218,Aposentos
-73.8306,5.4415,Coquira
-73.8468,5.4384,El Tablon
-73.8539,5.4575,Sector Las Juntas
-73.8421,5.5258,San Rafael
-73.8467,5.5328,Hato Chico
-73.8415,5.538,Las Brisas
-73.8016,4.9632,Chaleche
-73.7773,5.0213,San Jose
-73.7941,5.0348,Las Espigas
-73.7882,5.0784,Cacicasgo
-73.8199,5.0873,Chitiva Bajo
-73.7537,5.0558,Tilata
-73.6947,5.0312,Tilata
-73.6428,5.0142,Casadillas
-73.6998,5.0733,Vda. De Arizona
-73.666,5.0867,Surala
-73.6809,5.0764,Tilata
-73.6026,4.9706,El Palmar
-73.6418,4.9794,La Carpintera
-73.6036,5.041,Mesitas De Solana
-73.5879,5.0452,Solana
-73.6041,5.0126,San Isidro
-73.65,5.0836,El Boqueron
-73.5922,5.0556,Santa Librada
-73.5713,5.0613,Mulata
-73.5418,5.0285,Bermejal
-73.5602,5.0318,Mulata
-73.5631,5.0847,Belen
-73.5534,5.0617,Gazuca
-73.496,5.0778,San Antonio
-73.7786,5.1085,Guita
-73.8192,5.1029,Chitiva Alto
-73.7753,5.1224,Teusaguira
-73.8248,5.1664,Barrancas
-73.7544,5.1561,El Hatillo
-73.7248,5.1274,Manaca
-73.6848,5.1293,De Veracruz
-73.7093,5.1202,Las Cruces
-73.6591,5.1155,De El Tejar
-73.6923,5.1018,Se Sauco
-73.6909,5.1778,Agua Calientes
-73.7231,5.1651,Turmal
-73.7337,5.1496,Las Cruces
-73.8245,5.2134,Peñas Coloradas
-73.814,5.2218,Chapala
-73.7783,5.2079,Carrizal
-73.7034,5.1901,Peña Negra
-73.7359,5.2267,Hoja Hancha
-73.6563,5.257,Farasia
-73.6294,5.1332,Retiro De Indios
-73.6335,5.1021,Quebrada Honda
-73.6295,5.1667,Retiro De Blancos
-73.5719,5.1734,Soatama
-73.5616,5.1057,Guina
-73.5613,5.1248,Soatama
-73.6022,5.1141,Resguardo Arriba
-73.6338,5.2389,Sonsa
-73.6356,5.2108,Guanguita
-73.64,5.1901,Mochila
-73.5937,5.2043,Quincha
-73.5459,5.2451,Chasques
-73.608,5.2547,El Salitre
-73.5455,5.2643,Bosavita
-73.8226,5.3256,Volcan
-73.7967,5.3241,Cetro Llano
